LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1673993910.238106,1861522.000,27444,1,BV,1,100,3.98
1673993911.233996,1862495.000,27585,1,BV,1,100,3.98
1673993912.227839,1863466.000,27745,1,BV,1,100,3.98
1673993913.224754,1864440.000,27879,1,BV,1,100,3.98
1673993914.222691,1865415.000,28038,1,BV,1,100,3.98
1673993915.224723,1866394.000,28198,1,BV,1,100,3.98
1673993916.224708,1867371.000,28343,1,BV,1,100,3.98
1673993917.225716,1868349.000,28503,1,BV,1,100,3.98
1673993918.225700,1869326.000,28655,1,BV,1,100,3.98
1673993919.221591,1870299.000,28798,1,BV,1,100,3.97
1673993920.220552,1871275.000,28959,1,BV,1,100,3.97
1673993921.221560,1872253.000,29119,1,BV,1,100,3.98
1673993922.220521,1873229.000,29263,1,BV,1,100,3.98
1673993923.220506,1874206.000,29409,1,BV,1,100,3.98
1673993924.220491,1875183.000,29571,1,BV,1,100,3.98
1673993925.220475,1876160.000,29716,1,BV,1,100,3.98
1673993926.216366,1877133.000,29876,1,BV,1,100,3.98
1673993927.213280,1878107.000,30017,1,BV,1,100,3.98
1673993928.210194,1879081.000,30184,1,BV,1,100,3.97
1673993929.209155,1880057.000,30314,1,BV,1,100,3.97
1673993930.205045,1881030.000,30473,1,BV,1,100,3.97
1673993931.202983,1882005.000,30616,1,BV,1,100,3.98
1673993932.201944,1882981.000,30777,1,BV,1,100,3.98
1673993933.194764,1883951.000,30937,1,BV,1,100,3.97
1673993934.196796,1884930.000,31072,1,BV,1,100,3.98
1673993935.194734,1885905.000,31215,1,BV,1,100,3.98
1673993936.195742,1886883.000,31376,1,BV,1,100,3.97
1673993937.194703,1887859.000,31536,1,BV,1,100,3.97
1673993938.192640,1888834.000,31678,1,BV,1,100,3.97
1673993939.194672,1889813.000,31831,1,BV,1,100,3.97
1673993940.188516,1890784.000,31974,1,BV,1,100,3.97
1673993941.189524,1891762.000,32135,1,BV,1,100,3.97
1673993942.188485,1892738.000,32292,1,BV,1,100,3.97
1673993943.185399,1893712.000,32436,1,BV,1,100,3.97
1673993944.187431,1894691.000,32588,1,BV,1,100,3.97
1673993945.182298,1895663.000,32749,1,BV,1,100,3.98
1673993946.180235,1896638.000,32908,1,BV,1,100,3.98
1673993947.173055,1897608.000,33053,1,BV,1,100,3.97
1673993948.168946,1898581.000,33213,1,BV,1,100,3.97
1673993949.166883,1899556.000,33364,1,BV,1,100,3.97
1673993950.164821,1900531.000,33508,1,BV,1,100,3.97
1673993951.163782,1901507.000,33668,1,BV,1,100,3.97
1673993952.162743,1902483.000,33812,1,BV,1,100,3.97
1673993953.164775,1903462.000,33973,1,BV,1,100,3.97
1673993954.159642,1904434.000,34132,1,BV,1,100,3.97
1673993955.157579,1905409.000,34282,1,BV,1,100,3.97
1673993956.156541,1906385.000,34424,1,BV,1,100,3.97
1673993957.150384,1907356.000,34587,1,BV,1,100,3.97
1673993958.152416,1908335.000,34747,1,BV,1,100,3.97
1673993959.157518,1909317.000,34887,1,BV,1,100,3.97
1673993960.153409,1910290.000,35040,1,BV,1,100,3.97
1673993961.153393,1911267.000,35199,1,BV,1,100,3.97
1673993962.152354,1912243.000,35358,1,BV,1,100,3.97
1673993963.148245,1913216.000,35501,1,BV,1,100,3.97
1673993964.144135,1914189.000,35662,1,BV,1,100,3.97
1673993965.140026,1915162.000,35813,1,BV,1,100,3.97
1673993966.137964,1916137.000,35972,1,BV,1,100,3.97
1673993967.141019,1917117.000,36113,1,BV,1,100,3.97
1673993968.137933,1918091.000,36276,1,BV,1,100,3.97
1673993969.133823,1919064.000,36436,1,BV,1,100,3.97
1673993970.135855,1920043.000,36584,1,BV,1,100,3.97
1673993971.130722,1921015.000,36725,1,BV,1,100,3.97
1673993972.130707,1921992.000,36885,1,BV,1,100,3.97
1673993973.128644,1922967.000,37043,1,BV,1,100,3.97
1673993974.126582,1923942.000,37185,1,BV,1,100,3.97
1673993975.128613,1924921.000,37344,1,BV,1,100,3.97
1673993976.128598,1925898.000,37476,1,BV,1,100,3.97
1673993977.129606,1926876.000,37637,1,BV,1,100,3.97
1673993978.124473,1927848.000,37797,1,BV,1,100,3.97
1673993979.123435,1928824.000,37940,1,BV,1,100,3.97
1673993980.124443,1929802.000,38100,1,BV,1,100,3.97
1673993981.124427,1930779.000,38237,1,BV,1,100,3.97
1673993982.122365,1931754.000,38396,1,BV,1,100,3.97
1673993983.118255,1932727.000,38539,1,BV,1,100,3.97
1673993984.121311,1933707.000,38700,1,BV,1,100,3.97
1673993985.119248,1934682.000,38858,1,BV,1,100,3.97
1673993986.118209,1935658.000,38994,1,BV,1,100,3.97
1673993987.117170,1936634.000,39154,1,BV,1,100,3.97
1673993988.115108,1937609.000,39297,1,BV,1,100,3.97
1673993989.118163,1938589.000,39458,1,BV,1,100,3.97
1673993990.112007,1939560.000,39618,1,BV,1,100,3.97
1673993991.114038,1940539.000,39766,1,BV,1,100,3.97
1673993992.108905,1941511.000,39909,1,BV,1,100,3.97
1673993993.102749,1942482.000,40070,1,BV,1,100,3.97
1673993994.106828,1943463.000,40230,1,BV,1,100,3.97
1673993995.104765,1944438.000,40375,1,BV,1,100,3.97
1673993996.106797,1945417.000,40516,1,BV,1,100,3.97
1673993997.104734,1946392.000,40668,1,BV,1,100,3.97
1673993998.103696,1947368.000,40812,1,BV,1,100,3.97
1673993999.098563,1948340.000,40973,1,BV,1,100,3.97
1673994000.095477,1949314.000,41114,1,BV,1,100,3.97
1673994001.097508,1950293.000,41275,1,BV,1,100,3.97
1673994002.095446,1951268.000,41427,1,BV,1,100,3.97
1673994003.095431,1952245.000,41572,1,BV,1,100,3.97
1673994004.091321,1953218.000,41713,1,BV,1,100,3.97
1673994005.092329,1954196.000,41874,1,BV,1,100,3.97
1673994006.087196,1955168.000,42016,1,BV,1,100,3.97
1673994007.078993,1956137.000,42163,1,BV,1,100,3.97
1673994008.077954,1957113.000,42324,1,BV,1,100,3.97
1673994009.071797,1958084.000,42468,1,BV,1,100,3.97
1673994010.072806,1959062.000,42596,1,BV,1,100,3.97
1673994011.072790,1960039.000,42742,1,BV,1,100,3.96
1673994012.070728,1961014.000,42894,1,BV,1,100,3.97
1673994013.068666,1961989.000,43035,1,BV,1,100,3.97
1673994014.068650,1962966.000,43196,1,BV,1,100,3.97
1673994015.064541,1963939.000,43338,1,BV,1,100,3.97
1673994016.060431,1964912.000,43499,1,BV,1,100,3.97
1673994017.058369,1965887.000,43657,1,BV,1,100,3.97
1673994018.058353,1966864.000,43786,1,BV,1,100,3.97
1673994019.062432,1967845.000,43947,1,BV,1,100,3.97
1673994020.059346,1968819.000,44107,1,BV,1,100,3.97
1673994021.054213,1969791.000,44252,1,BV,1,100,3.97
1673994022.055221,1970769.000,44409,1,BV,1,100,3.97
1673994023.052135,1971743.000,44545,1,BV,1,100,3.97
1673994024.050073,1972718.000,44706,1,BV,1,100,3.97
1673994025.048011,1973693.000,44866,1,BV,1,100,3.97
1673994026.045948,1974668.000,45009,1,BV,1,100,3.97
1673994027.047980,1975647.000,45170,1,BV,1,100,3.97
1673994028.041823,1976618.000,45305,1,BV,1,100,3.97
1673994029.043855,1977597.000,45464,1,BV,1,100,3.97
1673994030.038722,1978569.000,45623,1,BV,1,100,3.97
1673994031.035636,1979543.000,45764,1,BV,1,100,3.97
1673994032.037668,1980522.000,45923,1,BV,1,100,3.97
1673994033.035605,1981497.000,46055,1,BV,1,100,3.96
1673994034.034566,1982473.000,46212,1,BV,1,100,3.96
1673994035.030457,1983446.000,46355,1,BV,1,100,3.97
1673994036.033512,1984426.000,46514,1,BV,1,100,3.96
1673994037.030426,1985400.000,46674,1,BV,1,100,3.97
1673994038.029387,1986376.000,46816,1,BV,1,100,3.97
1673994039.029372,1987353.000,46968,1,BV,1,100,3.97
1673994040.028333,1988329.000,47126,1,BV,1,100,3.97
1673994041.031389,1989309.000,47286,1,BV,1,100,3.97
1673994042.024208,1990279.000,47431,1,BV,1,100,3.97
1673994043.021122,1991253.000,47591,1,BV,1,100,3.97
1673994044.022131,1992231.000,47740,1,BV,1,100,3.97
1673994045.015974,1993202.000,47882,1,BV,1,100,3.97
1673994046.019029,1994182.000,48043,1,BV,1,100,3.97
1673994047.015943,1995156.000,48201,1,BV,1,100,3.97
1673994048.011834,1996129.000,48344,1,BV,1,100,3.97
1673994049.010795,1997105.000,48496,1,BV,1,100,3.97
1673994050.008733,1998080.000,48653,1,BV,1,100,3.97
1673994051.005647,1999054.000,48796,1,BV,1,100,3.97
1673994052.001537,2000027.000,48957,1,BV,1,100,3.97
1673994053.000498,2001003.000,49115,1,BV,1,100,3.96
1673994054.000483,2001980.000,49265,1,BV,1,100,3.96
1673994055.002515,2002959.000,49406,1,BV,1,100,3.96
1673994056.002499,2003936.000,49567,1,BV,1,100,3.97
1673994057.003507,2004914.000,49725,1,BV,1,100,3.97
1673994057.999398,2005887.000,49869,1,BV,1,100,3.97
1673994058.994265,2006859.000,50030,1,BV,1,100,3.97
1673994059.994250,2007836.000,50174,1,BV,1,100,3.97
1673994060.994234,2008813.000,50334,1,BV,1,100,3.97
1673994061.992172,2009788.000,50476,1,BV,1,100,3.97
1673994062.992157,2010765.000,50637,1,BV,1,100,3.97
1673994063.991118,2011741.000,50796,1,BV,1,100,3.97
1673994064.988032,2012715.000,50931,1,BV,1,100,3.97
1673994065.984946,2013689.000,51089,1,BV,1,100,3.97
1673994066.979813,2014661.000,51232,1,BV,1,100,3.96
1673994067.976727,2015635.000,51391,1,BV,1,100,3.97
1673994068.976712,2016612.000,51549,1,BV,1,100,3.97
1673994069.976696,2017589.000,51684,1,BV,1,100,3.97
1673994070.978728,2018568.000,51844,1,BV,1,100,3.97
1673994071.977689,2019544.000,51987,1,BV,1,100,3.97
1673994072.970509,2020514.000,52146,1,BV,1,100,3.97
1673994073.971517,2021492.000,52306,1,BV,1,100,3.97
1673994074.969455,2022467.000,52441,1,BV,1,100,3.97
1673994075.966369,2023441.000,52601,1,BV,1,100,3.97
1673994076.965330,2024417.000,52743,1,BV,1,100,3.97
1673994077.963268,2025392.000,52904,1,BV,1,100,3.97
1673994078.965299,2026371.000,53046,1,BV,1,100,3.97
1673994079.958119,2027341.000,53207,1,BV,1,100,3.97
1673994080.958104,2028318.000,53338,1,BV,1,100,3.97
1673994081.953994,2029291.000,53497,1,BV,1,100,3.97
1673994082.947838,2030262.000,53641,1,BV,1,100,3.97
1673994083.948846,2031240.000,53800,1,BV,1,100,3.97
1673994084.945760,2032214.000,53960,1,BV,1,100,3.97
1673994085.945745,2033191.000,54107,1,BV,1,100,3.97
1673994086.941635,2034164.000,54249,1,BV,1,100,3.97
1673994087.941620,2035141.000,54408,1,BV,1,100,3.97
1673994088.939557,2036116.000,54568,1,BV,1,100,3.96
1673994089.937495,2037091.000,54709,1,BV,1,100,3.96
1673994090.936456,2038067.000,54863,1,BV,1,100,3.97
1673994091.934394,2039042.000,55020,1,BV,1,100,3.97
1673994092.936425,2040021.000,55163,1,BV,1,100,3.97
1673994093.933339,2040995.000,55322,1,BV,1,100,3.96
1673994094.931277,2041970.000,55482,1,BV,1,100,3.97
1673994095.933309,2042949.000,55630,1,BV,1,100,3.97
1673994096.927152,2043920.000,55772,1,BV,1,100,3.96
1673994097.927137,2044897.000,55931,1,BV,1,100,3.97
1673994098.927121,2045874.000,56075,1,BV,1,100,3.96
1673994099.925059,2046849.000,56234,1,BV,1,100,3.96
1673994100.924020,2047825.000,56379,1,BV,1,100,3.96
1673994101.924005,2048802.000,56529,1,BV,1,100,3.96
1673994102.919895,2049775.000,56672,1,BV,1,100,3.96
1673994103.915786,2050748.000,56831,1,BV,1,100,3.96
1673994104.916794,2051726.000,56973,1,BV,1,100,3.96
1673994105.916779,2052703.000,57132,1,BV,1,100,3.97
1673994106.918810,2053682.000,57281,1,BV,1,100,3.97
1673994107.915725,2054656.000,57424,1,BV,1,100,3.96
1673994108.915709,2055633.000,57583,1,BV,1,100,3.96
1673994109.913647,2056608.000,57743,1,BV,1,100,3.96
1673994110.908514,2057580.000,57888,1,BV,1,100,3.97
1673994111.908498,2058557.000,58039,1,BV,1,100,3.97
1673994112.904389,2059530.000,58180,1,BV,1,100,3.96
1673994113.903350,2060506.000,58341,1,BV,1,100,3.96
1673994114.904358,2061484.000,58485,1,BV,1,100,3.96
1673994115.903319,2062460.000,58646,1,BV,1,100,3.96
1673994116.899210,2063433.000,58794,1,BV,1,100,3.96
1673994117.894077,2064405.000,58876,1,BV,1,100,3.96
1673994118.894062,2065382.000,59019,1,BV,1,100,3.96
1673994119.891999,2066357.000,59180,1,BV,1,100,3.96
1673994120.890960,2067333.000,59340,1,BV,1,100,3.96
1673994121.889921,2068309.000,59482,1,BV,1,100,3.96
1673994122.890929,2069287.000,59635,1,BV,1,100,3.96
1673994123.895008,2070268.000,59778,1,BV,1,100,3.97
1673994124.888852,2071239.000,59939,1,BV,1,100,3.96
1673994125.888836,2072216.000,60096,1,BV,1,100,3.96
1673994126.884727,2073189.000,60238,1,BV,1,100,3.96
1673994127.876523,2074158.000,60388,1,BV,1,100,3.96
1673994128.880602,2075139.000,60548,1,BV,1,100,3.97
1673994129.877516,2076113.000,60690,1,BV,1,100,3.96
1673994130.878524,2077091.000,60851,1,BV,1,100,3.96
1673994131.874415,2078064.000,61010,1,BV,1,100,3.96
1673994132.872352,2079039.000,61144,1,BV,1,100,3.96
1673994133.871314,2080015.000,61302,1,BV,1,100,3.96
1673994134.865157,2080986.000,61443,1,BV,1,100,3.97
1673994135.867189,2081965.000,61604,1,BV,1,100,3.96
1673994136.865126,2082940.000,61762,1,BV,1,100,3.96
1673994137.866134,2083918.000,61907,1,BV,1,100,3.96
1673994138.863049,2084892.000,62057,1,BV,1,100,3.96
1673994139.865080,2085871.000,62200,1,BV,1,100,3.96
1673994140.866088,2086849.000,62361,1,BV,1,100,3.96
1673994141.857885,2087818.000,62503,1,BV,1,100,3.96
1673994142.858893,2088796.000,62664,1,BV,1,100,3.96
1673994143.853760,2089768.000,62811,1,BV,1,100,3.96
1673994144.852721,2090744.000,62954,1,BV,1,100,3.96
1673994145.850659,2091719.000,63115,1,BV,1,100,3.96
1673994146.846549,2092692.000,63257,1,BV,1,100,3.96
1673994147.844487,2093667.000,63416,1,BV,1,100,3.96
1673994148.841401,2094641.000,63551,1,BV,1,100,3.96
1673994149.840362,2095617.000,63708,1,BV,1,100,3.96
1673994150.836253,2096590.000,63853,1,BV,1,100,3.96
1673994151.835214,2097566.000,64013,1,BV,1,100,3.96
1673994152.831104,2098539.000,64171,1,BV,1,100,3.96
1673994153.835183,2099520.000,64304,1,BV,1,100,3.96
1673994154.831074,2100493.000,64462,1,BV,1,100,3.96
1673994155.825941,2101465.000,64606,1,BV,1,100,3.96
1673994156.827972,2102444.000,64767,1,BV,1,100,3.96
1673994157.823863,2103417.000,64908,1,BV,1,100,3.96
1673994158.825895,2104396.000,65069,1,BV,1,100,3.96
1673994159.822809,2105370.000,65219,1,BV,1,100,3.96
1673994160.819723,2106344.000,65379,1,BV,1,100,3.96
1673994161.819707,2107321.000,65522,1,BV,1,100,3.96
1673994162.816621,2108295.000,145,1,BV,1,100,3.96
1673994163.818653,2109274.000,303,1,BV,1,100,3.96
1673994164.813520,2110246.000,436,1,BV,1,100,3.96
1673994165.812481,2111222.000,596,1,BV,1,100,3.97
1673994166.814513,2112201.000,756,1,BV,1,100,3.96
1673994167.815521,2113179.000,899,1,BV,1,100,3.96
1673994168.814482,2114155.000,1057,1,BV,1,100,3.96
1673994169.807302,2115125.000,1191,1,BV,1,100,3.96
1673994170.809334,2116104.000,1349,1,BV,1,100,3.96
1673994171.804201,2117076.000,1493,1,BV,1,100,3.96
1673994172.801115,2118050.000,1654,1,BV,1,100,3.96
1673994173.801100,2119027.000,1797,1,BV,1,100,3.96
1673994174.798013,2120001.000,1948,1,BV,1,100,3.96
1673994175.802092,2120982.000,2092,1,BV,1,100,3.96
1673994176.799006,2121956.000,2253,1,BV,1,100,3.96
1673994177.794897,2122929.000,2414,1,BV,1,100,3.96
1673994178.790787,2123902.000,2557,1,BV,1,100,3.96
1673994179.788725,2124877.000,2725,1,BV,1,100,3.96
1673994180.791780,2125857.000,2869,1,BV,1,100,3.96
1673994181.790741,2126833.000,3011,1,BV,1,100,3.96
1673994182.787655,2127807.000,3172,1,BV,1,100,3.96
1673994183.784570,2128781.000,3331,1,BV,1,100,3.96
1673994184.786601,2129760.000,3474,1,BV,1,100,3.96
1673994185.781468,2130732.000,3624,1,BV,1,100,3.96
1673994186.775312,2131703.000,3784,1,BV,1,100,3.96
1673994187.772226,2132677.000,3927,1,BV,1,100,3.97
1673994188.766069,2133648.000,4088,1,BV,1,100,3.96
1673994189.768101,2134627.000,4230,1,BV,1,100,3.96
1673994190.770133,2135606.000,4383,1,BV,1,100,3.96
1673994191.769094,2136582.000,4543,1,BV,1,100,3.96
1673994192.766008,2137556.000,4703,1,BV,1,100,3.95
1673994193.765992,2138533.000,4845,1,BV,1,100,3.96
1673994194.763930,2139508.000,5008,1,BV,1,100,3.96
1673994195.759820,2140481.000,5140,1,BV,1,100,3.96
1673994196.758782,2141457.000,5299,1,BV,1,100,3.96
1673994197.759790,2142435.000,5460,1,BV,1,100,3.96
1673994198.762845,2143415.000,5603,1,BV,1,100,3.96
1673994199.759759,2144389.000,5764,1,BV,1,100,3.96
1673994200.757697,2145364.000,5930,1,BV,1,100,3.96
1673994201.756658,2146340.000,6060,1,BV,1,100,3.96
1673994202.750501,2147311.000,6203,1,BV,1,100,3.96
1673994203.750486,2148288.000,6363,1,BV,1,100,3.96
1673994204.748424,2149263.000,6521,1,BV,1,100,3.96
1673994205.750455,2150242.000,6665,1,BV,1,100,3.96
1673994206.749416,2151218.000,6800,1,BV,1,100,3.96
1673994207.747354,2152193.000,6961,1,BV,1,100,3.96
1673994208.751433,2153174.000,7108,1,BV,1,100,3.96
1673994209.745276,2154145.000,7250,1,BV,1,100,3.96
1673994210.745261,2155122.000,7412,1,BV,1,100,3.96
1673994211.744222,2156098.000,7546,1,BV,1,100,3.96
1673994212.740113,2157071.000,7704,1,BV,1,100,3.96
1673994213.738050,2158046.000,7851,1,BV,1,100,3.95
1673994214.733941,2159019.000,8011,1,BV,1,100,3.95
1673994215.732902,2159995.000,8156,1,BV,1,100,3.96
1673994216.725722,2160965.000,8306,1,BV,1,100,3.96
1673994217.723659,2161940.000,8448,1,BV,1,100,3.96
1673994218.721597,2162915.000,8611,1,BV,1,100,3.96
1673994219.720558,2163891.000,8770,1,BV,1,100,3.96
1673994220.719519,2164867.000,8915,1,BV,1,100,3.96
1673994221.716433,2165841.000,9059,1,BV,1,100,3.96
1673994222.717441,2166819.000,9210,1,BV,1,100,3.96
1673994223.712308,2167791.000,9353,1,BV,1,100,3.96
1673994224.713316,2168769.000,9512,1,BV,1,100,3.96
1673994225.712278,2169745.000,9626,1,BV,1,100,3.96
1673994226.710215,2170720.000,9769,1,BV,1,100,3.95
1673994227.710200,2171697.000,9918,1,BV,1,100,3.95
1673994228.709161,2172673.000,10062,1,BV,1,100,3.95
1673994229.707098,2173648.000,10223,1,BV,1,100,3.96
1673994230.701966,2174620.000,10383,1,BV,1,100,3.96
1673994231.701950,2175597.000,10527,1,BV,1,100,3.96
1673994232.698864,2176571.000,10661,1,BV,1,100,3.96
1673994233.698849,2177548.000,10818,1,BV,1,100,3.96
1673994234.696786,2178523.000,10963,1,BV,1,100,3.96
1673994235.697795,2179501.000,11122,1,BV,1,100,3.96
1673994236.700850,2180481.000,11282,1,BV,1,100,3.95
1673994237.694693,2181452.000,11417,1,BV,1,100,3.95
1673994238.692631,2182427.000,11576,1,BV,1,100,3.95
1673994239.691592,2183403.000,11733,1,BV,1,100,3.95
1673994240.685436,2184374.000,11874,1,BV,1,100,3.95
1673994241.687467,2185353.000,12035,1,BV,1,100,3.96
1673994242.685405,2186328.000,12196,1,BV,1,100,3.96
1673994243.684366,2187304.000,12341,1,BV,1,100,3.95
1673994244.682304,2188279.000,12482,1,BV,1,100,3.96
1673994245.684335,2189258.000,12643,1,BV,1,100,3.96
1673994246.676132,2190227.000,12786,1,BV,1,100,3.96
1673994247.672022,2191200.000,12944,1,BV,1,100,3.96
1673994248.674054,2192179.000,13095,1,BV,1,100,3.96
1673994249.671992,2193154.000,13239,1,BV,1,100,3.96
1673994250.675047,2194134.000,13400,1,BV,1,100,3.95
1673994251.670937,2195107.000,13557,1,BV,1,100,3.95
1673994252.667851,2196081.000,13698,1,BV,1,100,3.95
1673994253.665789,2197056.000,13848,1,BV,1,100,3.95
1673994254.660656,2198028.000,14006,1,BV,1,100,3.95
1673994255.659617,2199004.000,14149,1,BV,1,100,3.95
1673994256.654484,2199976.000,14310,1,BV,1,100,3.96
1673994257.650375,2200949.000,14468,1,BV,1,100,3.96
1673994258.654453,2201930.000,14620,1,BV,1,100,3.96
1673994259.656485,2202909.000,14777,1,BV,1,100,3.96
1673994260.656470,2203886.000,14920,1,BV,1,100,3.95
1673994261.653384,2204860.000,15081,1,BV,1,100,3.95
1673994262.649274,2205833.000,15241,1,BV,1,100,3.95
1673994263.647212,2206808.000,15387,1,BV,1,100,3.96
1673994264.643102,2207781.000,15532,1,BV,1,100,3.96
1673994265.643087,2208758.000,15673,1,BV,1,100,3.95
1673994266.642048,2209734.000,15832,1,BV,1,100,3.95
1673994267.642033,2210711.000,15991,1,BV,1,100,3.95
1673994268.639970,2211686.000,16135,1,BV,1,100,3.95
1673994269.640979,2212664.000,16303,1,BV,1,100,3.95
1673994270.636869,2213637.000,16463,1,BV,1,100,3.95
1673994271.631736,2214609.000,16605,1,BV,1,100,3.96
1673994272.632744,2215587.000,16765,1,BV,1,100,3.96
1673994273.631705,2216563.000,16907,1,BV,1,100,3.96
1673994274.631690,2217540.000,17058,1,BV,1,100,3.96
1673994275.628604,2218514.000,17218,1,BV,1,100,3.95
1673994276.627565,2219490.000,17359,1,BV,1,100,3.95
1673994277.620385,2220460.000,17518,1,BV,1,100,3.95
1673994278.618323,2221435.000,17678,1,BV,1,100,3.95
1673994279.616260,2222410.000,17827,1,BV,1,100,3.95
1673994280.613174,2223384.000,17971,1,BV,1,100,3.95
1673994281.612136,2224360.000,18128,1,BV,1,100,3.96
1673994282.610073,2225335.000,18270,1,BV,1,100,3.96
1673994283.614152,2226316.000,18431,1,BV,1,100,3.96
1673994284.606972,2227286.000,18596,1,BV,1,100,3.96
1673994285.607980,2228264.000,18737,1,BV,1,100,3.95
1673994286.605918,2229239.000,18898,1,BV,1,100,3.95
1673994287.600785,2230211.000,19058,1,BV,1,100,3.95
1673994288.601793,2231189.000,19202,1,BV,1,100,3.95
1673994289.596660,2232161.000,19360,1,BV,1,100,3.95
1673994290.596644,2233138.000,19490,1,BV,1,100,3.96
1673994291.592535,2234111.000,19650,1,BV,1,100,3.96
1673994292.591496,2235087.000,19792,1,BV,1,100,3.96
1673994293.589434,2236062.000,19951,1,BV,1,100,3.95
1673994294.587371,2237037.000,20111,1,BV,1,100,3.95
1673994295.586332,2238013.000,20262,1,BV,1,100,3.95
1673994296.584270,2238988.000,20422,1,BV,1,100,3.95
1673994297.586302,2239967.000,20564,1,BV,1,100,3.95
1673994298.582192,2240940.000,20725,1,BV,1,100,3.95
1673994299.579106,2241914.000,20883,1,BV,1,100,3.96
1673994300.580114,2242892.000,21011,1,BV,1,100,3.95
1673994301.573958,2243863.000,21172,1,BV,1,100,3.95
1673994302.573943,2244840.000,21330,1,BV,1,100,3.95
1673994303.572904,2245816.000,21474,1,BV,1,100,3.95
1673994304.570841,2246791.000,21635,1,BV,1,100,3.96
1673994305.569802,2247767.000,21802,1,BV,1,100,3.95
1673994306.571834,2248746.000,21946,1,BV,1,100,3.96
1673994307.567725,2249719.000,22103,1,BV,1,100,3.95
1673994308.563615,2250692.000,22245,1,BV,1,100,3.95
1673994309.565647,2251671.000,22406,1,BV,1,100,3.95
1673994310.565631,2252648.000,22568,1,BV,1,100,3.95
1673994311.567663,2253627.000,22698,1,BV,1,100,3.95
1673994312.564577,2254601.000,22857,1,BV,1,100,3.96
1673994313.562515,2255576.000,23016,1,BV,1,100,3.96
1673994314.559429,2256550.000,23161,1,BV,1,100,3.95
1673994315.554296,2257522.000,23321,1,BV,1,100,3.95
1673994316.554281,2258499.000,23439,1,BV,1,100,3.95
1673994317.549148,2259471.000,23598,1,BV,1,100,3.95
1673994318.549132,2260448.000,23741,1,BV,1,100,3.95
1673994319.550140,2261426.000,23900,1,BV,1,100,3.95
1673994320.553195,2262406.000,24042,1,BV,1,100,3.95
1673994321.549086,2263379.000,24194,1,BV,1,100,3.95
1673994322.544977,2264352.000,24352,1,BV,1,100,3.95
1673994323.543938,2265328.000,24494,1,BV,1,100,3.95
1673994324.541875,2266303.000,24652,1,BV,1,100,3.95
1673994325.539813,2267278.000,24797,1,BV,1,100,3.95
1673994326.538774,2268254.000,24957,1,BV,1,100,3.95
1673994327.538759,2269231.000,25090,1,BV,1,100,3.95
1673994328.541814,2270211.000,25251,1,BV,1,100,3.95
1673994329.535657,2271182.000,25393,1,BV,1,100,3.95
1673994330.535642,2272159.000,25556,1,BV,1,100,3.95
1673994331.530509,2273131.000,25716,1,BV,1,100,3.95
1673994332.524353,2274102.000,25823,1,BV,1,100,3.95
1673994333.528431,2275083.000,25952,1,BV,1,100,3.95
1673994334.526369,2276058.000,26112,1,BV,1,100,3.95
1673994335.528401,2277037.000,26253,1,BV,1,100,3.95
1673994336.526338,2278012.000,26414,1,BV,1,100,3.95
1673994337.525299,2278988.000,26560,1,BV,1,100,3.95
1673994338.525284,2279965.000,26722,1,BV,1,100,3.95
1673994339.517080,2280934.000,26867,1,BV,1,100,3.95
1673994340.519112,2281913.000,27028,1,BV,1,100,3.95
1673994341.513979,2282885.000,27188,1,BV,1,100,3.95
1673994342.512940,2283861.000,27339,1,BV,1,100,3.95
1673994343.510878,2284836.000,27500,1,BV,1,100,3.95
1673994344.511886,2285814.000,27644,1,BV,1,100,3.95
1673994345.508800,2286788.000,27805,1,BV,1,100,3.95
1673994346.505714,2287762.000,27967,1,BV,1,100,3.95
1673994347.506722,2288740.000,28110,1,BV,1,100,3.95
1673994348.500566,2289711.000,28259,1,BV,1,100,3.95
1673994349.501574,2290689.000,28403,1,BV,1,100,3.95
1673994350.500535,2291665.000,28562,1,BV,1,100,3.95
1673994351.498473,2292640.000,28721,1,BV,1,100,3.95
1673994352.494363,2293613.000,28862,1,BV,1,100,3.95
1673994353.493324,2294589.000,28999,1,BV,1,100,3.95
1673994354.490238,2295563.000,29161,1,BV,1,100,3.95
1673994355.486129,2296536.000,29302,1,BV,1,100,3.94
1673994356.485090,2297512.000,29463,1,BV,1,100,3.95
1673994357.480980,2298485.000,29620,1,BV,1,100,3.95
1673994358.485059,2299466.000,29758,1,BV,1,100,3.95
1673994359.480950,2300439.000,29899,1,BV,1,100,3.95
1673994360.478887,2301414.000,30058,1,BV,1,100,3.95
1673994361.480919,2302393.000,30215,1,BV,1,100,3.94
1673994362.474763,2303364.000,30357,1,BV,1,100,3.95
1673994363.475771,2304342.000,30509,1,BV,1,100,3.95
1673994364.471661,2305315.000,30654,1,BV,1,100,3.95
1673994365.469599,2306290.000,30815,1,BV,1,100,3.95
1673994366.467536,2307265.000,30973,1,BV,1,100,3.95
1673994367.464451,2308239.000,31115,1,BV,1,100,3.95
1673994368.463412,2309215.000,31274,1,BV,1,100,3.95
1673994369.458279,2310187.000,31420,1,BV,1,100,3.95
1673994370.460310,2311166.000,31578,1,BV,1,100,3.95
1673994371.457224,2312140.000,31720,1,BV,1,100,3.95
1673994372.458233,2313118.000,31881,1,BV,1,100,3.94
