LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1673993546.858835,1506495.000,37699,1,B%,1,100,81
1673993547.861890,1507475.000,37860,1,B%,1,100,81
1673993548.853687,1508444.000,38020,1,B%,1,100,81
1673993549.847530,1509415.000,38164,1,B%,1,100,81
1673993550.849562,1510394.000,38332,1,B%,1,100,80
1673993551.843405,1511365.000,38460,1,B%,1,100,81
1673993552.847484,1512346.000,38619,1,B%,1,100,81
1673993553.846445,1513322.000,38762,1,B%,1,100,81
1673993554.844383,1514297.000,38923,1,B%,1,100,81
1673993555.843344,1515273.000,39083,1,B%,1,100,81
1673993556.842305,1516249.000,39218,1,B%,1,100,81
1673993557.841266,1517225.000,39380,1,B%,1,100,81
1673993558.836133,1518197.000,39521,1,B%,1,100,81
1673993559.835094,1519173.000,39684,1,B%,1,100,81
1673993560.836102,1520151.000,39844,1,B%,1,100,80
1673993561.840181,1521132.000,39976,1,B%,1,100,81
1673993562.836072,1522105.000,40136,1,B%,1,100,80
1673993563.831962,1523078.000,40296,1,B%,1,100,80
1673993564.829900,1524053.000,40426,1,B%,1,100,81
1673993565.827837,1525028.000,40586,1,B%,1,100,81
1673993566.825775,1526003.000,40721,1,B%,1,100,81
1673993567.824736,1526979.000,40865,1,B%,1,100,81
1673993568.823697,1527955.000,41026,1,B%,1,100,82
1673993569.826752,1528935.000,41186,1,B%,1,100,81
1673993570.820596,1529906.000,41329,1,B%,1,100,81
1673993571.821604,1530884.000,41482,1,B%,1,100,81
1673993572.815448,1531855.000,41610,1,B%,1,100,81
1673993573.808268,1532825.000,41771,1,B%,1,100,81
1673993574.812346,1533806.000,41914,1,B%,1,100,80
1673993575.810284,1534781.000,42075,1,B%,1,100,80
1673993576.812316,1535760.000,42235,1,B%,1,100,80
1673993577.808206,1536733.000,42370,1,B%,1,100,80
1673993578.807167,1537709.000,42513,1,B%,1,100,81
1673993579.806129,1538685.000,42674,1,B%,1,100,81
1673993580.802019,1539658.000,42819,1,B%,1,100,80
1673993581.804051,1540637.000,42932,1,B%,1,100,80
1673993582.801988,1541612.000,43085,1,B%,1,100,81
1673993583.802996,1542590.000,43245,1,B%,1,100,81
1673993584.797863,1543562.000,43389,1,B%,1,100,81
1673993585.799895,1544541.000,43549,1,B%,1,100,82
1673993586.800903,1545519.000,43693,1,B%,1,100,81
1673993587.795770,1546491.000,43837,1,B%,1,100,81
1673993588.796778,1547469.000,43998,1,B%,1,100,81
1673993589.795740,1548445.000,44160,1,B%,1,100,81
1673993590.794701,1549421.000,44302,1,B%,1,100,80
1673993591.791615,1550395.000,44465,1,B%,1,100,80
1673993592.786482,1551367.000,44632,1,B%,1,100,81
1673993593.785443,1552343.000,44758,1,B%,1,100,80
1673993594.780310,1553315.000,44919,1,B%,1,100,80
1673993595.779271,1554291.000,45079,1,B%,1,100,81
1673993596.778232,1555267.000,45222,1,B%,1,100,80
1673993597.776170,1556242.000,45383,1,B%,1,100,80
1673993598.772060,1557215.000,45530,1,B%,1,100,80
1673993599.771021,1558191.000,45690,1,B%,1,100,80
1673993600.764865,1559162.000,45834,1,B%,1,100,81
1673993601.759732,1560134.000,45978,1,B%,1,100,81
1673993602.757669,1561109.000,46139,1,B%,1,100,81
1673993603.754584,1562083.000,46274,1,B%,1,100,80
1673993604.758662,1563064.000,46418,1,B%,1,100,80
1673993605.755576,1564038.000,46579,1,B%,1,100,80
1673993606.753514,1565013.000,46739,1,B%,1,100,80
1673993607.752475,1565989.000,46881,1,B%,1,100,80
1673993608.746319,1566960.000,47035,1,B%,1,100,80
1673993609.748350,1567939.000,47195,1,B%,1,100,80
1673993610.746288,1568914.000,47337,1,B%,1,100,80
1673993611.743202,1569888.000,47500,1,B%,1,100,80
1673993612.747281,1570869.000,47658,1,B%,1,100,80
1673993613.745218,1571844.000,47801,1,B%,1,100,81
1673993614.745203,1572821.000,47954,1,B%,1,100,79
1673993615.740070,1573793.000,48116,1,B%,1,100,79
1673993616.732890,1574763.000,48259,1,B%,1,100,80
1673993617.730827,1575738.000,48420,1,B%,1,100,80
1673993618.728765,1576713.000,48579,1,B%,1,100,80
1673993619.726703,1577688.000,48726,1,B%,1,100,80
1673993620.722593,1578661.000,48869,1,B%,1,100,80
1673993621.726672,1579642.000,49030,1,B%,1,100,80
1673993622.719492,1580612.000,49189,1,B%,1,100,80
1673993623.716406,1581586.000,49333,1,B%,1,100,81
1673993624.717414,1582564.000,49483,1,B%,1,100,80
1673993625.710234,1583534.000,49643,1,B%,1,100,81
1673993626.714313,1584515.000,49787,1,B%,1,100,81
1673993627.714297,1585492.000,49948,1,B%,1,100,80
1673993628.711211,1586466.000,50107,1,B%,1,100,80
1673993629.710173,1587442.000,50241,1,B%,1,100,80
1673993630.709134,1588418.000,50402,1,B%,1,100,80
1673993631.712189,1589398.000,50562,1,B%,1,100,81
1673993632.708080,1590371.000,50705,1,B%,1,100,80
1673993633.703970,1591344.000,50866,1,B%,1,100,80
1673993634.700884,1592318.000,51025,1,B%,1,100,80
1673993635.702916,1593297.000,51160,1,B%,1,100,80
1673993636.699830,1594271.000,51317,1,B%,1,100,79
1673993637.695720,1595244.000,51461,1,B%,1,100,79
1673993638.694681,1596220.000,51622,1,B%,1,100,80
1673993639.690572,1597193.000,51782,1,B%,1,100,80
1673993640.692604,1598172.000,51919,1,B%,1,100,80
1673993641.694635,1599151.000,52079,1,B%,1,100,80
1673993642.693597,1600127.000,52223,1,B%,1,100,80
1673993643.690511,1601101.000,52384,1,B%,1,100,80
1673993644.689472,1602077.000,52542,1,B%,1,100,80
1673993645.690480,1603055.000,52675,1,B%,1,100,80
1673993646.687394,1604029.000,52834,1,B%,1,100,80
1673993647.686355,1605005.000,52978,1,B%,1,100,80
1673993648.687363,1605983.000,53139,1,B%,1,100,81
1673993649.690418,1606963.000,53299,1,B%,1,100,80
1673993650.688356,1607938.000,53432,1,B%,1,100,81
1673993651.687317,1608914.000,53593,1,B%,1,100,81
1673993652.684231,1609888.000,53734,1,B%,1,100,80
1673993653.680122,1610861.000,53895,1,B%,1,100,80
1673993654.679083,1611837.000,54054,1,B%,1,100,80
1673993655.677021,1612812.000,54198,1,B%,1,100,80
1673993656.679052,1613791.000,54351,1,B%,1,100,79
1673993657.675966,1614765.000,54494,1,B%,1,100,79
1673993658.668786,1615735.000,54655,1,B%,1,100,80
1673993659.668771,1616712.000,54815,1,B%,1,100,80
1673993660.662614,1617683.000,54959,1,B%,1,100,80
1673993661.659528,1618657.000,55105,1,B%,1,100,80
1673993662.658489,1619633.000,55266,1,B%,1,100,80
1673993663.655404,1620607.000,55426,1,B%,1,100,80
1673993664.658459,1621587.000,55570,1,B%,1,100,80
1673993665.655373,1622561.000,55731,1,B%,1,100,80
1673993666.655357,1623538.000,55882,1,B%,1,100,79
1673993667.651248,1624511.000,56024,1,B%,1,100,79
1673993668.646115,1625483.000,56185,1,B%,1,100,79
1673993669.647123,1626461.000,56345,1,B%,1,100,79
1673993670.644037,1627435.000,56488,1,B%,1,100,80
1673993671.642998,1628411.000,56636,1,B%,1,100,80
1673993672.638889,1629384.000,56782,1,B%,1,100,80
1673993673.640921,1630363.000,56925,1,B%,1,100,80
1673993674.636811,1631336.000,57086,1,B%,1,100,79
1673993675.631678,1632308.000,57230,1,B%,1,100,80
1673993676.630639,1633284.000,57391,1,B%,1,100,79
1673993677.623459,1634254.000,57524,1,B%,1,100,79
1673993678.624467,1635232.000,57685,1,B%,1,100,79
1673993679.624452,1636209.000,57831,1,B%,1,100,79
1673993680.620342,1637182.000,57990,1,B%,1,100,79
1673993681.620327,1638159.000,58135,1,B%,1,100,79
1673993682.618265,1639134.000,58282,1,B%,1,100,80
1673993683.618249,1640111.000,58428,1,B%,1,100,79
1673993684.615164,1641085.000,58588,1,B%,1,100,80
1673993685.613101,1642060.000,58731,1,B%,1,100,80
1673993686.612062,1643036.000,58891,1,B%,1,100,80
1673993687.615117,1644016.000,59023,1,B%,1,100,80
1673993688.611008,1644989.000,59154,1,B%,1,100,79
1673993689.606899,1645962.000,59314,1,B%,1,100,79
1673993690.608930,1646941.000,59457,1,B%,1,100,80
1673993691.608915,1647918.000,59618,1,B%,1,100,80
1673993692.609923,1648896.000,59770,1,B%,1,100,80
1673993693.606837,1649870.000,59913,1,B%,1,100,80
1673993694.604775,1650845.000,60074,1,B%,1,100,80
1673993695.601689,1651819.000,60234,1,B%,1,100,79
1673993696.596556,1652791.000,60378,1,B%,1,100,79
1673993697.597564,1653769.000,60539,1,B%,1,100,79
1673993698.592431,1654741.000,60685,1,B%,1,100,79
1673993699.592416,1655718.000,60845,1,B%,1,100,79
1673993700.593424,1656696.000,60989,1,B%,1,100,80
1673993701.596479,1657676.000,61150,1,B%,1,100,80
1673993702.592370,1658649.000,61308,1,B%,1,100,79
1673993703.588260,1659622.000,61443,1,B%,1,100,79
1673993704.588245,1660599.000,61602,1,B%,1,100,79
1673993705.586182,1661574.000,61745,1,B%,1,100,79
1673993706.585143,1662550.000,61906,1,B%,1,100,79
1673993707.584105,1663526.000,62068,1,B%,1,100,78
1673993708.585113,1664504.000,62201,1,B%,1,100,78
1673993709.588168,1665484.000,62346,1,B%,1,100,78
1673993710.582011,1666455.000,62505,1,B%,1,100,78
1673993711.580972,1667431.000,62649,1,B%,1,100,79
1673993712.574816,1668402.000,62812,1,B%,1,100,79
1673993713.567636,1669372.000,62965,1,B%,1,100,79
1673993714.571715,1670353.000,63107,1,B%,1,100,79
1673993715.569652,1671328.000,63267,1,B%,1,100,79
1673993716.571684,1672307.000,63409,1,B%,1,100,78
1673993717.567575,1673280.000,63568,1,B%,1,100,79
1673993718.566535,1674256.000,63725,1,B%,1,100,79
1673993719.564473,1675231.000,63859,1,B%,1,100,79
1673993720.558317,1676202.000,64019,1,B%,1,100,79
1673993721.560348,1677181.000,64163,1,B%,1,100,79
1673993722.558286,1678156.000,64324,1,B%,1,100,79
1673993723.559294,1679134.000,64486,1,B%,1,100,79
1673993724.556208,1680108.000,64634,1,B%,1,100,79
1673993725.558240,1681087.000,64775,1,B%,1,100,79
1673993726.559248,1682065.000,64936,1,B%,1,100,79
1673993727.552068,1683035.000,65079,1,B%,1,100,79
1673993728.553076,1684013.000,65240,1,B%,1,100,79
1673993729.547943,1684985.000,65390,1,B%,1,100,79
1673993730.546904,1685961.000,14,1,B%,1,100,78
1673993731.544842,1686936.000,157,1,B%,1,100,79
1673993732.539709,1687908.000,317,1,B%,1,100,79
1673993733.536623,1688882.000,461,1,B%,1,100,79
1673993734.532514,1689855.000,629,1,B%,1,100,79
1673993735.531475,1690831.000,789,1,B%,1,100,79
1673993736.528389,1691805.000,932,1,B%,1,100,78
1673993737.527350,1692781.000,1093,1,B%,1,100,79
1673993738.523240,1693754.000,1253,1,B%,1,100,78
1673993739.527319,1694735.000,1396,1,B%,1,100,79
1673993740.524233,1695709.000,1563,1,B%,1,100,79
1673993741.519100,1696681.000,1707,1,B%,1,100,78
1673993742.521132,1697660.000,1866,1,B%,1,100,79
1673993743.518046,1698634.000,2012,1,B%,1,100,79
1673993744.522125,1699615.000,2170,1,B%,1,100,79
1673993745.519039,1700589.000,2320,1,B%,1,100,79
1673993746.516976,1701564.000,2462,1,B%,1,100,79
1673993747.515937,1702540.000,2622,1,B%,1,100,78
1673993748.509781,1703511.000,2766,1,B%,1,100,79
1673993749.511813,1704490.000,2927,1,B%,1,100,79
1673993750.507703,1705463.000,3078,1,B%,1,100,78
1673993751.504617,1706437.000,3238,1,B%,1,100,79
1673993752.506649,1707416.000,3381,1,B%,1,100,78
1673993753.503563,1708390.000,3542,1,B%,1,100,78
1673993754.502524,1709366.000,3701,1,B%,1,100,78
1673993755.497391,1710338.000,3850,1,B%,1,100,78
1673993756.494305,1711312.000,4011,1,B%,1,100,79
1673993757.491219,1712286.000,4171,1,B%,1,100,79
1673993758.489157,1713261.000,4315,1,B%,1,100,78
1673993759.489141,1714238.000,4473,1,B%,1,100,79
1673993760.490150,1715216.000,4617,1,B%,1,100,79
1673993761.494228,1716197.000,4767,1,B%,1,100,79
1673993762.487048,1717167.000,4928,1,B%,1,100,79
1673993763.484986,1718142.000,5088,1,B%,1,100,79
1673993764.485994,1719120.000,5231,1,B%,1,100,79
1673993765.478814,1720090.000,5392,1,B%,1,100,78
1673993766.482893,1721071.000,5544,1,B%,1,100,78
1673993767.484925,1722050.000,5702,1,B%,1,100,78
1673993768.480815,1723023.000,5843,1,B%,1,100,78
1673993769.479776,1723999.000,6002,1,B%,1,100,79
1673993770.476690,1724973.000,6161,1,B%,1,100,78
1673993771.475651,1725949.000,6309,1,B%,1,100,78
1673993772.469495,1726920.000,6451,1,B%,1,100,79
1673993773.464362,1727892.000,6612,1,B%,1,100,78
1673993774.462299,1728867.000,6755,1,B%,1,100,78
1673993775.464331,1729846.000,6916,1,B%,1,100,78
1673993776.464316,1730823.000,7066,1,B%,1,100,79
1673993777.462253,1731798.000,7207,1,B%,1,100,78
1673993778.462238,1732775.000,7366,1,B%,1,100,78
1673993779.457105,1733747.000,7524,1,B%,1,100,78
1673993780.457090,1734724.000,7666,1,B%,1,100,78
1673993781.458098,1735702.000,7825,1,B%,1,100,78
1673993782.457059,1736678.000,7976,1,B%,1,100,78
1673993783.454997,1737653.000,8136,1,B%,1,100,78
1673993784.454981,1738630.000,8280,1,B%,1,100,78
1673993785.455989,1739608.000,8441,1,B%,1,100,78
1673993786.451880,1740581.000,8600,1,B%,1,100,78
1673993787.450841,1741557.000,8732,1,B%,1,100,78
1673993788.450826,1742534.000,8892,1,B%,1,100,79
1673993789.451834,1743512.000,9038,1,B%,1,100,79
1673993790.447724,1744485.000,9197,1,B%,1,100,79
1673993791.444638,1745459.000,9342,1,B%,1,100,79
1673993792.442576,1746434.000,9476,1,B%,1,100,79
1673993793.435396,1747404.000,9637,1,B%,1,100,78
1673993794.435380,1748381.000,9796,1,B%,1,100,78
1673993795.433318,1749356.000,9937,1,B%,1,100,78
1673993796.435350,1750335.000,10068,1,B%,1,100,78
1673993797.434311,1751311.000,10215,1,B%,1,100,77
1673993798.430202,1752284.000,10360,1,B%,1,100,78
1673993799.430186,1753261.000,10522,1,B%,1,100,78
1673993800.424030,1754232.000,10663,1,B%,1,100,77
1673993801.425038,1755210.000,10824,1,B%,1,100,78
1673993802.423999,1756186.000,10983,1,B%,1,100,78
1673993803.420913,1757160.000,11133,1,B%,1,100,77
1673993804.423968,1758140.000,11276,1,B%,1,100,78
1673993805.420882,1759114.000,11437,1,B%,1,100,78
1673993806.418820,1760089.000,11597,1,B%,1,100,77
1673993807.413687,1761061.000,11742,1,B%,1,100,77
1673993808.407530,1762032.000,11892,1,B%,1,100,77
1673993809.406492,1763008.000,12053,1,B%,1,100,77
1673993810.403405,1763982.000,12210,1,B%,1,100,77
1673993811.401343,1764957.000,12354,1,B%,1,100,77
1673993812.397234,1765930.000,12515,1,B%,1,100,78
1673993813.399265,1766909.000,12660,1,B%,1,100,78
1673993814.394132,1767881.000,12804,1,B%,1,100,79
1673993815.388999,1768853.000,12965,1,B%,1,100,78
1673993816.387960,1769829.000,13109,1,B%,1,100,78
1673993817.381804,1770800.000,13269,1,B%,1,100,78
1673993818.383836,1771779.000,13421,1,B%,1,100,77
1673993819.388938,1772761.000,13579,1,B%,1,100,77
1673993820.384829,1773734.000,13722,1,B%,1,100,77
1673993821.384813,1774711.000,13881,1,B%,1,100,77
1673993822.384798,1775688.000,14040,1,B%,1,100,77
1673993823.383759,1776664.000,14182,1,B%,1,100,78
1673993824.379649,1777637.000,14331,1,B%,1,100,78
1673993825.377587,1778612.000,14492,1,B%,1,100,78
1673993826.375525,1779587.000,14651,1,B%,1,100,78
1673993827.378580,1780567.000,14795,1,B%,1,100,78
1673993828.373447,1781539.000,14954,1,B%,1,100,78
1673993829.367290,1782510.000,15102,1,B%,1,100,78
1673993830.369322,1783489.000,15261,1,B%,1,100,77
1673993831.366236,1784463.000,15405,1,B%,1,100,77
1673993832.366221,1785440.000,15563,1,B%,1,100,76
1673993833.363135,1786414.000,15722,1,B%,1,100,77
1673993834.361072,1787389.000,15869,1,B%,1,100,77
1673993835.361057,1788366.000,16013,1,B%,1,100,77
1673993836.357971,1789340.000,16172,1,B%,1,100,78
1673993837.358979,1790318.000,16332,1,B%,1,100,77
1673993838.353846,1791290.000,16473,1,B%,1,100,77
1673993839.353831,1792267.000,16639,1,B%,1,100,78
1673993840.354839,1793245.000,16781,1,B%,1,100,78
1673993841.356871,1794224.000,16944,1,B%,1,100,78
1673993842.352761,1795197.000,17101,1,B%,1,100,77
1673993843.348652,1796170.000,17246,1,B%,1,100,77
1673993844.350683,1797149.000,17407,1,B%,1,100,78
1673993845.348621,1798124.000,17572,1,B%,1,100,77
1673993846.348606,1799101.000,17716,1,B%,1,100,78
1673993847.347567,1800077.000,17875,1,B%,1,100,78
1673993848.347552,1801054.000,18033,1,B%,1,100,78
1673993849.350607,1802034.000,18173,1,B%,1,100,78
1673993850.344450,1803005.000,18337,1,B%,1,100,77
1673993851.344435,1803982.000,18480,1,B%,1,100,77
1673993852.338278,1804953.000,18621,1,B%,1,100,77
1673993853.332122,1805924.000,18780,1,B%,1,100,77
1673993854.336200,1806905.000,18938,1,B%,1,100,77
1673993855.334138,1807880.000,19069,1,B%,1,100,77
1673993856.336170,1808859.000,19230,1,B%,1,100,77
1673993857.333084,1809833.000,19390,1,B%,1,100,78
1673993858.332045,1810809.000,19534,1,B%,1,100,78
1673993859.328959,1811783.000,19693,1,B%,1,100,77
1673993860.323826,1812755.000,19842,1,B%,1,100,78
1673993861.325858,1813734.000,19986,1,B%,1,100,78
1673993862.323795,1814709.000,20146,1,B%,1,100,77
1673993863.324804,1815687.000,20306,1,B%,1,100,76
1673993864.321718,1816661.000,20450,1,B%,1,100,76
1673993865.323749,1817640.000,20610,1,B%,1,100,76
1673993866.323734,1818617.000,20761,1,B%,1,100,76
1673993867.315530,1819586.000,20922,1,B%,1,100,77
1673993868.314492,1820562.000,21081,1,B%,1,100,77
1673993869.308335,1821533.000,21223,1,B%,1,100,78
1673993870.307296,1822509.000,21385,1,B%,1,100,78
1673993871.306257,1823485.000,21534,1,B%,1,100,77
1673993872.301124,1824457.000,21678,1,B%,1,100,77
1673993873.299062,1825432.000,21839,1,B%,1,100,78
1673993874.295976,1826406.000,21980,1,B%,1,100,77
1673993875.293914,1827381.000,22141,1,B%,1,100,77
1673993876.289804,1828354.000,22291,1,B%,1,100,77
1673993877.287742,1829329.000,22452,1,B%,1,100,77
1673993878.284656,1830303.000,22611,1,B%,1,100,77
1673993879.288734,1831284.000,22754,1,B%,1,100,77
1673993880.285649,1832258.000,22915,1,B%,1,100,77
1673993881.280515,1833230.000,23066,1,B%,1,100,77
1673993882.282547,1834209.000,23225,1,B%,1,100,77
1673993883.279461,1835183.000,23369,1,B%,1,100,77
1673993884.282516,1836163.000,23530,1,B%,1,100,76
1673993885.279431,1837137.000,23688,1,B%,1,100,77
1673993886.277368,1838112.000,23831,1,B%,1,100,76
1673993887.276329,1839088.000,23981,1,B%,1,100,77
1673993888.270173,1840059.000,24140,1,B%,1,100,77
1673993889.272204,1841038.000,24285,1,B%,1,100,78
1673993890.267071,1842010.000,24444,1,B%,1,100,77
1673993891.263985,1842984.000,24586,1,B%,1,100,77
1673993892.266017,1843963.000,24721,1,B%,1,100,77
1673993893.262931,1844937.000,24882,1,B%,1,100,77
1673993894.261892,1845913.000,25041,1,B%,1,100,76
1673993895.256759,1846885.000,25185,1,B%,1,100,76
1673993896.256744,1847862.000,25346,1,B%,1,100,76
1673993897.253658,1848836.000,25480,1,B%,1,100,77
1673993898.252619,1849812.000,25642,1,B%,1,100,77
1673993899.252604,1850789.000,25785,1,B%,1,100,76
1673993900.253612,1851767.000,25944,1,B%,1,100,77
1673993901.257691,1852748.000,26090,1,B%,1,100,76
1673993902.250511,1853718.000,26239,1,B%,1,100,77
1673993903.248448,1854693.000,26369,1,B%,1,100,77
1673993904.249456,1855671.000,26528,1,B%,1,100,77
1673993905.242276,1856641.000,26670,1,B%,1,100,76
1673993906.246355,1857622.000,26831,1,B%,1,100,77
1673993907.247363,1858600.000,26996,1,B%,1,100,77
1673993908.242230,1859572.000,27122,1,B%,1,100,77
1673993909.241191,1860548.000,27283,1,B%,1,100,77
1673993910.238106,1861522.000,27445,1,B%,1,100,76
1673993911.233996,1862495.000,27586,1,B%,1,100,77
1673993912.227839,1863466.000,27746,1,B%,1,100,77
1673993913.224754,1864440.000,27880,1,B%,1,100,77
1673993914.222691,1865415.000,28039,1,B%,1,100,77
1673993915.224723,1866394.000,28199,1,B%,1,100,77
1673993916.224708,1867371.000,28344,1,B%,1,100,77
1673993917.225716,1868349.000,28504,1,B%,1,100,77
1673993918.225700,1869326.000,28656,1,B%,1,100,77
1673993919.221591,1870299.000,28799,1,B%,1,100,76
1673993920.220552,1871275.000,28960,1,B%,1,100,76
1673993921.221560,1872253.000,29120,1,B%,1,100,76
1673993922.220521,1873229.000,29264,1,B%,1,100,77
1673993923.220506,1874206.000,29410,1,B%,1,100,77
1673993924.220491,1875183.000,29572,1,B%,1,100,77
1673993925.220475,1876160.000,29717,1,B%,1,100,77
1673993926.216366,1877133.000,29877,1,B%,1,100,77
1673993927.213280,1878107.000,30018,1,B%,1,100,77
1673993928.210194,1879081.000,30185,1,B%,1,100,76
1673993929.209155,1880057.000,30315,1,B%,1,100,76
1673993930.205045,1881030.000,30474,1,B%,1,100,76
1673993931.202983,1882005.000,30617,1,B%,1,100,77
1673993932.201944,1882981.000,30778,1,B%,1,100,77
1673993933.194764,1883951.000,30938,1,B%,1,100,76
1673993934.196796,1884930.000,31073,1,B%,1,100,77
1673993935.194734,1885905.000,31216,1,B%,1,100,77
1673993936.195742,1886883.000,31377,1,B%,1,100,76
1673993937.194703,1887859.000,31537,1,B%,1,100,76
1673993938.192640,1888834.000,31679,1,B%,1,100,75
1673993939.194672,1889813.000,31832,1,B%,1,100,76
1673993940.188516,1890784.000,31975,1,B%,1,100,76
1673993941.189524,1891762.000,32136,1,B%,1,100,76
1673993942.188485,1892738.000,32293,1,B%,1,100,76
1673993943.185399,1893712.000,32437,1,B%,1,100,76
1673993944.187431,1894691.000,32589,1,B%,1,100,76
1673993945.182298,1895663.000,32750,1,B%,1,100,77
1673993946.180235,1896638.000,32909,1,B%,1,100,77
1673993947.173055,1897608.000,33054,1,B%,1,100,76
1673993948.168946,1898581.000,33214,1,B%,1,100,76
1673993949.166883,1899556.000,33365,1,B%,1,100,76
1673993950.164821,1900531.000,33509,1,B%,1,100,76
1673993951.163782,1901507.000,33669,1,B%,1,100,76
1673993952.162743,1902483.000,33813,1,B%,1,100,76
1673993953.164775,1903462.000,33974,1,B%,1,100,76
1673993954.159642,1904434.000,34133,1,B%,1,100,75
1673993955.157579,1905409.000,34283,1,B%,1,100,76
1673993956.156541,1906385.000,34425,1,B%,1,100,76
1673993957.150384,1907356.000,34588,1,B%,1,100,76
1673993958.152416,1908335.000,34748,1,B%,1,100,76
1673993959.157518,1909317.000,34888,1,B%,1,100,76
1673993960.153409,1910290.000,35041,1,B%,1,100,75
1673993961.153393,1911267.000,35200,1,B%,1,100,76
1673993962.152354,1912243.000,35359,1,B%,1,100,76
1673993963.148245,1913216.000,35502,1,B%,1,100,76
1673993964.144135,1914189.000,35663,1,B%,1,100,76
1673993965.140026,1915162.000,35814,1,B%,1,100,75
1673993966.137964,1916137.000,35973,1,B%,1,100,76
1673993967.141019,1917117.000,36114,1,B%,1,100,76
1673993968.137933,1918091.000,36277,1,B%,1,100,76
1673993969.133823,1919064.000,36437,1,B%,1,100,76
1673993970.135855,1920043.000,36585,1,B%,1,100,76
1673993971.130722,1921015.000,36726,1,B%,1,100,76
1673993972.130707,1921992.000,36886,1,B%,1,100,76
1673993973.128644,1922967.000,37044,1,B%,1,100,76
1673993974.126582,1923942.000,37186,1,B%,1,100,76
1673993975.128613,1924921.000,37345,1,B%,1,100,76
1673993976.128598,1925898.000,37477,1,B%,1,100,76
1673993977.129606,1926876.000,37638,1,B%,1,100,76
1673993978.124473,1927848.000,37798,1,B%,1,100,76
1673993979.123435,1928824.000,37941,1,B%,1,100,75
1673993980.124443,1929802.000,38101,1,B%,1,100,75
1673993981.124427,1930779.000,38238,1,B%,1,100,76
1673993982.122365,1931754.000,38397,1,B%,1,100,75
1673993983.118255,1932727.000,38540,1,B%,1,100,75
1673993984.121311,1933707.000,38701,1,B%,1,100,75
1673993985.119248,1934682.000,38859,1,B%,1,100,75
1673993986.118209,1935658.000,38995,1,B%,1,100,76
1673993987.117170,1936634.000,39155,1,B%,1,100,76
1673993988.115108,1937609.000,39298,1,B%,1,100,75
1673993989.118163,1938589.000,39459,1,B%,1,100,75
1673993990.112007,1939560.000,39619,1,B%,1,100,76
1673993991.114038,1940539.000,39767,1,B%,1,100,76
1673993992.108905,1941511.000,39910,1,B%,1,100,76
1673993993.102749,1942482.000,40071,1,B%,1,100,76
1673993994.106828,1943463.000,40231,1,B%,1,100,76
1673993995.104765,1944438.000,40376,1,B%,1,100,75
1673993996.106797,1945417.000,40517,1,B%,1,100,76
1673993997.104734,1946392.000,40669,1,B%,1,100,76
1673993998.103696,1947368.000,40813,1,B%,1,100,76
1673993999.098563,1948340.000,40974,1,B%,1,100,76
1673994000.095477,1949314.000,41115,1,B%,1,100,76
1673994001.097508,1950293.000,41276,1,B%,1,100,76
1673994002.095446,1951268.000,41428,1,B%,1,100,76
1673994003.095431,1952245.000,41573,1,B%,1,100,76
1673994004.091321,1953218.000,41714,1,B%,1,100,75
1673994005.092329,1954196.000,41875,1,B%,1,100,76
1673994006.087196,1955168.000,42017,1,B%,1,100,76
1673994007.078993,1956137.000,42164,1,B%,1,100,76
1673994008.077954,1957113.000,42325,1,B%,1,100,76
1673994009.071797,1958084.000,42469,1,B%,1,100,76
1673994010.072806,1959062.000,42597,1,B%,1,100,75
1673994011.072790,1960039.000,42743,1,B%,1,100,74
1673994012.070728,1961014.000,42895,1,B%,1,100,75
1673994013.068666,1961989.000,43036,1,B%,1,100,75
1673994014.068650,1962966.000,43197,1,B%,1,100,75
1673994015.064541,1963939.000,43339,1,B%,1,100,76
1673994016.060431,1964912.000,43500,1,B%,1,100,76
1673994017.058369,1965887.000,43658,1,B%,1,100,76
1673994018.058353,1966864.000,43787,1,B%,1,100,75
1673994019.062432,1967845.000,43948,1,B%,1,100,76
1673994020.059346,1968819.000,44108,1,B%,1,100,75
1673994021.054213,1969791.000,44253,1,B%,1,100,75
1673994022.055221,1970769.000,44410,1,B%,1,100,74
1673994023.052135,1971743.000,44546,1,B%,1,100,75
1673994024.050073,1972718.000,44707,1,B%,1,100,75
1673994025.048011,1973693.000,44867,1,B%,1,100,75
1673994026.045948,1974668.000,45010,1,B%,1,100,75
1673994027.047980,1975647.000,45171,1,B%,1,100,75
1673994028.041823,1976618.000,45306,1,B%,1,100,76
1673994029.043855,1977597.000,45465,1,B%,1,100,76
1673994030.038722,1978569.000,45624,1,B%,1,100,76
1673994031.035636,1979543.000,45765,1,B%,1,100,75
1673994032.037668,1980522.000,45924,1,B%,1,100,75
1673994033.035605,1981497.000,46056,1,B%,1,100,74
1673994034.034566,1982473.000,46213,1,B%,1,100,74
1673994035.030457,1983446.000,46356,1,B%,1,100,75
1673994036.033512,1984426.000,46515,1,B%,1,100,75
1673994037.030426,1985400.000,46675,1,B%,1,100,75
1673994038.029387,1986376.000,46817,1,B%,1,100,75
1673994039.029372,1987353.000,46969,1,B%,1,100,75
1673994040.028333,1988329.000,47127,1,B%,1,100,76
1673994041.031389,1989309.000,47287,1,B%,1,100,75
1673994042.024208,1990279.000,47432,1,B%,1,100,75
1673994043.021122,1991253.000,47592,1,B%,1,100,75
