LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672334714.922396,2478752.000,58445,1,B%,1,100,26
1672334715.923714,2479730.000,58573,1,B%,1,100,24
1672334716.920936,2480704.000,58733,1,B%,1,100,24
1672334717.921230,2481681.000,58875,1,B%,1,100,25
1672334718.920499,2482657.000,59036,1,B%,1,100,25
1672334719.920793,2483634.000,59184,1,B%,1,100,24
1672334720.919039,2484609.000,59343,1,B%,1,100,25
1672334721.919333,2485586.000,59503,1,B%,1,100,24
1672334722.919626,2486563.000,59645,1,B%,1,100,25
1672334723.918896,2487539.000,59807,1,B%,1,100,24
1672334724.917142,2488514.000,59957,1,B%,1,100,24
1672334725.909245,2489483.000,60101,1,B%,1,100,25
1672334726.912610,2490463.000,60260,1,B%,1,100,24
1672334727.909832,2491437.000,60419,1,B%,1,100,25
1672334728.906030,2492410.000,60560,1,B%,1,100,25
1672334729.905300,2493386.000,60711,1,B%,1,100,25
1672334730.904570,2494362.000,60872,1,B%,1,100,25
1672334731.906911,2495341.000,61029,1,B%,1,100,25
1672334732.902085,2496313.000,61173,1,B%,1,100,25
1672334733.899307,2497287.000,61334,1,B%,1,100,25
1672334734.893458,2498258.000,61477,1,B%,1,100,25
1672334735.887609,2499229.000,61625,1,B%,1,100,24
1672334736.888926,2500207.000,61784,1,B%,1,100,24
1672334737.887172,2501182.000,61944,1,B%,1,100,25
1672334738.887465,2502159.000,62085,1,B%,1,100,24
1672334739.884688,2503133.000,62245,1,B%,1,100,24
1672334740.884981,2504110.000,62398,1,B%,1,100,24
1672334741.881179,2505083.000,62539,1,B%,1,100,25
1672334742.876354,2506055.000,62700,1,B%,1,100,24
1672334743.876647,2507032.000,62857,1,B%,1,100,24
1672334744.873869,2508006.000,63001,1,B%,1,100,25
1672334745.877235,2508986.000,63148,1,B%,1,100,25
1672334746.872409,2509958.000,63307,1,B%,1,100,25
1672334747.870655,2510933.000,63466,1,B%,1,100,25
1672334748.875044,2511914.000,63608,1,B%,1,100,26
1672334749.868171,2512884.000,63769,1,B%,1,100,26
1672334750.871536,2513864.000,63917,1,B%,1,100,25
1672334751.870806,2514840.000,64077,1,B%,1,100,25
1672334752.867004,2515813.000,64222,1,B%,1,100,25
1672334753.867297,2516790.000,64381,1,B%,1,100,25
1672334754.865543,2517765.000,64522,1,B%,1,100,24
1672334755.866861,2518743.000,64683,1,B%,1,100,25
1672334756.862035,2519715.000,64834,1,B%,1,100,24
1672334757.860281,2520690.000,64994,1,B%,1,100,25
1672334758.860575,2521667.000,65134,1,B%,1,100,25
1672334759.862916,2522646.000,65293,1,B%,1,100,25
1672334760.858090,2523618.000,65453,1,B%,1,100,25
1672334761.852241,2524589.000,65,1,B%,1,100,25
1672334762.849463,2525563.000,209,1,B%,1,100,24
1672334763.843614,2526534.000,369,1,B%,1,100,25
1672334764.840836,2527508.000,511,1,B%,1,100,24
1672334765.839082,2528483.000,672,1,B%,1,100,25
1672334766.836304,2529457.000,835,1,B%,1,100,25
1672334767.837621,2530435.000,978,1,B%,1,100,25
1672334768.835867,2531410.000,1139,1,B%,1,100,24
1672334769.836161,2532387.000,1297,1,B%,1,100,25
1672334770.832359,2533360.000,1442,1,B%,1,100,25
1672334771.827533,2534332.000,1588,1,B%,1,100,25
1672334772.828851,2535310.000,1749,1,B%,1,100,24
1672334773.828120,2536286.000,1909,1,B%,1,100,23
1672334774.828414,2537263.000,2053,1,B%,1,100,25
1672334775.825636,2538237.000,2211,1,B%,1,100,25
1672334776.825930,2539214.000,2372,1,B%,1,100,25
1672334777.824176,2540189.000,2498,1,B%,1,100,25
1672334778.823446,2541165.000,2659,1,B%,1,100,25
1672334779.823739,2542142.000,2816,1,B%,1,100,24
1672334780.825057,2543120.000,2959,1,B%,1,100,25
1672334781.827398,2544099.000,3116,1,B%,1,100,24
1672334782.821548,2545070.000,3263,1,B%,1,100,25
1672334783.820818,2546046.000,3424,1,B%,1,100,24
1672334784.818040,2547020.000,3584,1,B%,1,100,25
1672334785.811167,2547990.000,3726,1,B%,1,100,25
1672334786.814532,2548970.000,3884,1,B%,1,100,25
1672334787.814826,2549947.000,4017,1,B%,1,100,25
1672334788.813072,2550922.000,4176,1,B%,1,100,26
1672334789.808246,2551894.000,4318,1,B%,1,100,25
1672334790.803420,2552866.000,4479,1,B%,1,100,24
1672334791.800642,2553840.000,4636,1,B%,1,100,24
1672334792.795817,2554812.000,4785,1,B%,1,100,24
1672334793.798158,2555791.000,4945,1,B%,1,100,24
1672334794.795380,2556765.000,5058,1,B%,1,100,23
1672334795.795674,2557742.000,5218,1,B%,1,100,23
1672334796.792896,2558716.000,5361,1,B%,1,100,25
1672334797.794213,2559694.000,5518,1,B%,1,100,24
1672334798.795531,2560672.000,5666,1,B%,1,100,25
1672334799.789681,2561643.000,5827,1,B%,1,100,25
1672334800.790999,2562621.000,5987,1,B%,1,100,24
1672334801.787197,2563594.000,6131,1,B%,1,100,24
1672334802.788515,2564572.000,6292,1,B%,1,100,24
1672334803.785737,2565546.000,6439,1,B%,1,100,25
1672334804.783983,2566521.000,6599,1,B%,1,100,25
1672334805.786324,2567500.000,6759,1,B%,1,100,24
1672334806.780474,2568471.000,6904,1,B%,1,100,24
1672334807.781792,2569449.000,7061,1,B%,1,100,24
1672334808.784133,2570428.000,7224,1,B%,1,100,24
1672334809.782379,2571403.000,7366,1,B%,1,100,24
1672334810.780625,2572378.000,7526,1,B%,1,100,24
1672334811.778871,2573353.000,7668,1,B%,1,100,25
1672334812.773021,2574324.000,7827,1,B%,1,100,25
1672334813.768196,2575296.000,7994,1,B%,1,100,25
1672334814.765418,2576270.000,8135,1,B%,1,100,25
1672334815.764688,2577246.000,8280,1,B%,1,100,25
1672334816.767029,2578225.000,8423,1,B%,1,100,25
1672334817.765275,2579200.000,8584,1,B%,1,100,24
1672334818.761473,2580173.000,8728,1,B%,1,100,24
1672334819.762791,2581151.000,8876,1,B%,1,100,24
1672334820.757965,2582123.000,9037,1,B%,1,100,25
1672334821.756211,2583098.000,9179,1,B%,1,100,24
1672334822.754457,2584073.000,9294,1,B%,1,100,24
1672334823.752703,2585048.000,9439,1,B%,1,100,24
1672334824.755044,2586027.000,9590,1,B%,1,100,24
1672334825.755338,2587004.000,9750,1,B%,1,100,24
1672334826.755631,2587981.000,9891,1,B%,1,100,24
1672334827.749782,2588952.000,10049,1,B%,1,100,24
1672334828.749052,2589928.000,10191,1,B%,1,100,25
1672334829.748321,2590904.000,10357,1,B%,1,100,24
1672334830.747591,2591880.000,10500,1,B%,1,100,24
1672334831.741742,2592851.000,10661,1,B%,1,100,24
1672334832.734869,2593821.000,10805,1,B%,1,100,24
1672334833.739257,2594802.000,10965,1,B%,1,100,24
1672334834.732384,2595772.000,11112,1,B%,1,100,23
1672334835.730630,2596747.000,11273,1,B%,1,100,23
1672334836.727852,2597721.000,11431,1,B%,1,100,24
1672334837.724050,2598694.000,11575,1,B%,1,100,24
1672334838.726392,2599673.000,11736,1,B%,1,100,23
1672334839.723614,2600647.000,11895,1,B%,1,100,24
1672334840.721860,2601622.000,12044,1,B%,1,100,24
1672334841.717034,2602594.000,12202,1,B%,1,100,24
1672334842.714256,2603568.000,12344,1,B%,1,100,23
1672334843.714550,2604545.000,12504,1,B%,1,100,24
1672334844.712796,2605520.000,12662,1,B%,1,100,24
1672334845.712065,2606496.000,12808,1,B%,1,100,24
1672334846.710311,2607471.000,12967,1,B%,1,100,24
1672334847.712653,2608450.000,13127,1,B%,1,100,24
1672334848.709875,2609424.000,13269,1,B%,1,100,25
1672334849.706073,2610397.000,13427,1,B%,1,100,25
1672334850.703295,2611371.000,13577,1,B%,1,100,25
1672334851.701541,2612346.000,13719,1,B%,1,100,24
1672334852.701835,2613323.000,13880,1,B%,1,100,23
1672334853.700081,2614298.000,14038,1,B%,1,100,24
1672334854.699350,2615274.000,14179,1,B%,1,100,24
1672334855.696572,2616248.000,14330,1,B%,1,100,24
1672334856.688675,2617217.000,14488,1,B%,1,100,23
1672334857.689993,2618195.000,14631,1,B%,1,100,24
1672334858.686191,2619168.000,14792,1,B%,1,100,24
1672334859.686485,2620145.000,14949,1,B%,1,100,24
1672334860.684731,2621120.000,15093,1,B%,1,100,24
1672334861.681952,2622094.000,15257,1,B%,1,100,24
1672334862.679175,2623068.000,15417,1,B%,1,100,24
1672334863.676397,2624042.000,15561,1,B%,1,100,24
1672334864.676690,2625019.000,15719,1,B%,1,100,24
1672334865.675960,2625995.000,15861,1,B%,1,100,25
1672334866.678301,2626974.000,16011,1,B%,1,100,24
1672334867.675524,2627948.000,16169,1,B%,1,100,24
1672334868.677865,2628927.000,16327,1,B%,1,100,24
1672334869.672015,2629898.000,16469,1,B%,1,100,23
1672334870.667190,2630870.000,16627,1,B%,1,100,23
1672334871.669531,2631849.000,16777,1,B%,1,100,24
1672334872.667777,2632824.000,16935,1,B%,1,100,24
1672334873.668071,2633801.000,17076,1,B%,1,100,24
1672334874.666317,2634776.000,17235,1,B%,1,100,25
1672334875.664562,2635751.000,17394,1,B%,1,100,24
1672334876.668951,2636732.000,17543,1,B%,1,100,24
1672334877.664126,2637704.000,17685,1,B%,1,100,24
1672334878.663395,2638680.000,17848,1,B%,1,100,24
1672334879.661641,2639655.000,18005,1,B%,1,100,23
1672334880.656816,2640627.000,18146,1,B%,1,100,24
1672334881.657109,2641604.000,18309,1,B%,1,100,25
1672334882.654331,2642578.000,18456,1,B%,1,100,24
1672334883.653601,2643554.000,18617,1,B%,1,100,23
1672334884.647752,2644525.000,18777,1,B%,1,100,23
1672334885.644974,2645499.000,18919,1,B%,1,100,23
1672334886.642196,2646473.000,19081,1,B%,1,100,24
1672334887.642490,2647450.000,19229,1,B%,1,100,24
1672334888.642783,2648427.000,19389,1,B%,1,100,24
1672334889.638981,2649400.000,19530,1,B%,1,100,25
1672334890.639275,2650377.000,19691,1,B%,1,100,24
1672334891.633426,2651348.000,19848,1,B%,1,100,23
1672334892.635767,2652327.000,19995,1,B%,1,100,23
1672334893.636060,2653304.000,20156,1,B%,1,100,24
1672334894.633283,2654278.000,20299,1,B%,1,100,24
1672334895.636648,2655258.000,20458,1,B%,1,100,23
1672334896.634894,2656233.000,20618,1,B%,1,100,24
1672334897.632116,2657207.000,20766,1,B%,1,100,24
1672334898.628314,2658180.000,20924,1,B%,1,100,23
1672334899.623488,2659152.000,21066,1,B%,1,100,24
1672334900.625830,2660131.000,21208,1,B%,1,100,22
1672334901.624076,2661106.000,21340,1,B%,1,100,22
1672334902.622322,2662081.000,21484,1,B%,1,100,23
1672334903.620568,2663056.000,21634,1,B%,1,100,24
1672334904.622909,2664035.000,21792,1,B%,1,100,23
1672334905.621155,2665010.000,21936,1,B%,1,100,24
1672334906.616329,2665982.000,22095,1,B%,1,100,24
1672334907.614575,2666957.000,22254,1,B%,1,100,23
1672334908.609749,2667929.000,22404,1,B%,1,100,24
1672334909.610043,2668906.000,22548,1,B%,1,100,24
1672334910.604193,2669877.000,22707,1,B%,1,100,24
1672334911.601416,2670851.000,22866,1,B%,1,100,24
1672334912.597614,2671824.000,23009,1,B%,1,100,23
1672334913.592788,2672796.000,23176,1,B%,1,100,23
1672334914.593082,2673773.000,23318,1,B%,1,100,23
1672334915.591328,2674748.000,23476,1,B%,1,100,23
1672334916.587526,2675721.000,23636,1,B%,1,100,24
1672334917.583724,2676694.000,23778,1,B%,1,100,24
1672334918.586066,2677673.000,23924,1,B%,1,100,24
1672334919.580216,2678644.000,24083,1,B%,1,100,23
1672334920.576414,2679617.000,24243,1,B%,1,100,22
1672334921.575684,2680593.000,24386,1,B%,1,100,23
1672334922.572906,2681567.000,24544,1,B%,1,100,23
1672334923.577295,2682548.000,24687,1,B%,1,100,23
1672334924.574517,2683522.000,24851,1,B%,1,100,23
1672334925.574811,2684499.000,24994,1,B%,1,100,22
1672334926.574081,2685475.000,25137,1,B%,1,100,22
1672334927.568231,2686446.000,25297,1,B%,1,100,22
1672334928.566477,2687421.000,25441,1,B%,1,100,23
1672334929.564723,2688396.000,25546,1,B%,1,100,23
1672334930.563993,2689372.000,25689,1,B%,1,100,22
1672334931.567358,2690352.000,25848,1,B%,1,100,23
1672334932.566628,2691328.000,26006,1,B%,1,100,23
1672334933.566921,2692305.000,26150,1,B%,1,100,23
1672334934.562096,2693277.000,26316,1,B%,1,100,23
1672334935.558294,2694250.000,26459,1,B%,1,100,23
1672334936.559611,2695228.000,26618,1,B%,1,100,23
1672334937.557857,2696203.000,26776,1,B%,1,100,23
1672334938.555079,2697177.000,26919,1,B%,1,100,23
1672334939.551278,2698150.000,27081,1,B%,1,100,24
1672334940.550547,2699126.000,27222,1,B%,1,100,23
1672334941.545722,2700098.000,27381,1,B%,1,100,24
1672334942.542944,2701072.000,27539,1,B%,1,100,24
1672334943.543237,2702049.000,27681,1,B%,1,100,23
1672334944.542507,2703025.000,27840,1,B%,1,100,23
1672334945.542801,2704002.000,27986,1,B%,1,100,23
1672334946.536952,2704973.000,28147,1,B%,1,100,23
1672334947.534173,2705947.000,28304,1,B%,1,100,23
1672334948.530372,2706920.000,28449,1,B%,1,100,23
1672334949.527594,2707894.000,28607,1,B%,1,100,23
1672334950.528911,2708872.000,28772,1,B%,1,100,24
1672334951.527157,2709847.000,28916,1,B%,1,100,23
1672334952.528475,2710825.000,29076,1,B%,1,100,23
1672334953.527745,2711801.000,29218,1,B%,1,100,23
1672334954.527014,2712777.000,29379,1,B%,1,100,24
1672334955.525260,2713752.000,29526,1,B%,1,100,23
1672334956.521458,2714725.000,29686,1,B%,1,100,23
1672334957.521752,2715702.000,29828,1,B%,1,100,23
1672334958.518974,2716676.000,29972,1,B%,1,100,23
1672334959.518244,2717652.000,30131,1,B%,1,100,23
1672334960.516490,2718627.000,30296,1,B%,1,100,24
1672334961.519855,2719607.000,30437,1,B%,1,100,23
1672334962.518101,2720582.000,30598,1,B%,1,100,23
1672334963.516347,2721557.000,30757,1,B%,1,100,23
1672334964.515616,2722533.000,30899,1,B%,1,100,22
1672334965.513862,2723508.000,31060,1,B%,1,100,23
1672334966.516204,2724487.000,31207,1,B%,1,100,23
1672334967.511378,2725459.000,31369,1,B%,1,100,24
1672334968.508600,2726433.000,31513,1,B%,1,100,23
1672334969.506846,2727408.000,31672,1,B%,1,100,22
1672334970.499973,2728378.000,31832,1,B%,1,100,23
1672334971.501290,2729356.000,31980,1,B%,1,100,23
1672334972.498512,2730330.000,32139,1,B%,1,100,22
1672334973.497782,2731306.000,32299,1,B%,1,100,24
1672334974.495004,2732280.000,32442,1,B%,1,100,24
1672334975.493250,2733255.000,32601,1,B%,1,100,23
1672334976.485353,2734224.000,32747,1,B%,1,100,23
1672334977.479504,2735195.000,32908,1,B%,1,100,23
1672334978.479797,2736172.000,33066,1,B%,1,100,24
1672334979.477019,2737146.000,33208,1,B%,1,100,23
1672334980.480384,2738126.000,33369,1,B%,1,100,23
1672334981.476583,2739099.000,33519,1,B%,1,100,22
1672334982.473805,2740073.000,33661,1,B%,1,100,22
1672334983.478194,2741054.000,33807,1,B%,1,100,24
1672334984.471320,2742024.000,33966,1,B%,1,100,23
1672334985.471614,2743001.000,34123,1,B%,1,100,23
1672334986.469860,2743976.000,34264,1,B%,1,100,24
1672334987.465034,2744948.000,34415,1,B%,1,100,23
1672334988.465328,2745925.000,34574,1,B%,1,100,23
1672334989.463574,2746900.000,34731,1,B%,1,100,23
1672334990.465915,2747879.000,34874,1,B%,1,100,23
1672334991.461090,2748851.000,35033,1,B%,1,100,23
1672334992.459336,2749826.000,35183,1,B%,1,100,22
1672334993.459629,2750803.000,35341,1,B%,1,100,22
1672334994.460947,2751781.000,35484,1,B%,1,100,22
1672334995.457145,2752754.000,35644,1,B%,1,100,22
1672334996.451295,2753725.000,35790,1,B%,1,100,23
1672334997.450565,2754701.000,35937,1,B%,1,100,22
1672334998.446763,2755674.000,36080,1,B%,1,100,22
1672334999.442961,2756647.000,36239,1,B%,1,100,23
1672335000.440184,2757621.000,36383,1,B%,1,100,23
1672335001.438430,2758596.000,36544,1,B%,1,100,22
1672335002.438723,2759573.000,36695,1,B%,1,100,22
1672335003.433897,2760545.000,36837,1,B%,1,100,22
1672335004.432143,2761520.000,36995,1,B%,1,100,22
1672335005.428342,2762493.000,37139,1,B%,1,100,23
1672335006.421468,2763463.000,37283,1,B%,1,100,23
1672335007.422786,2764441.000,37444,1,B%,1,100,23
1672335008.422056,2765417.000,37533,1,B%,1,100,22
1672335009.422349,2766394.000,37674,1,B%,1,100,22
1672335010.421619,2767370.000,37835,1,B%,1,100,22
1672335011.421913,2768347.000,37994,1,B%,1,100,23
1672335012.420159,2769322.000,38136,1,B%,1,100,22
1672335013.417381,2770296.000,38284,1,B%,1,100,21
1672335014.417674,2771273.000,38443,1,B%,1,100,22
1672335015.415920,2772248.000,38602,1,B%,1,100,23
1672335016.418262,2773227.000,38743,1,B%,1,100,23
1672335017.412412,2774198.000,38902,1,B%,1,100,23
1672335018.413729,2775176.000,39053,1,B%,1,100,23
1672335019.410952,2776150.000,39212,1,B%,1,100,23
1672335020.405102,2777121.000,39354,1,B%,1,100,22
1672335021.408467,2778101.000,39514,1,B%,1,100,23
1672335022.408761,2779078.000,39674,1,B%,1,100,22
1672335023.407007,2780053.000,39822,1,B%,1,100,23
1672335024.402181,2781025.000,39964,1,B%,1,100,22
1672335025.397356,2781997.000,40121,1,B%,1,100,23
1672335026.393554,2782970.000,40265,1,B%,1,100,23
1672335027.389752,2783943.000,40426,1,B%,1,100,22
1672335028.392093,2784922.000,40584,1,B%,1,100,23
1672335029.390339,2785897.000,40717,1,B%,1,100,22
1672335030.390633,2786874.000,40859,1,B%,1,100,22
1672335031.387855,2787848.000,41003,1,B%,1,100,22
1672335032.389172,2788826.000,41145,1,B%,1,100,23
1672335033.388442,2789802.000,41304,1,B%,1,100,22
1672335034.382593,2790773.000,41438,1,B%,1,100,22
1672335035.380839,2791748.000,41580,1,B%,1,100,22
1672335036.377037,2792721.000,41692,1,B%,1,100,22
1672335037.378354,2793699.000,41851,1,B%,1,100,22
1672335038.378648,2794676.000,42011,1,B%,1,100,22
1672335039.376894,2795651.000,42160,1,B%,1,100,22
1672335040.379235,2796630.000,42301,1,B%,1,100,22
1672335041.373386,2797601.000,42463,1,B%,1,100,21
1672335042.374703,2798579.000,42621,1,B%,1,100,22
1672335043.374997,2799556.000,42763,1,B%,1,100,23
1672335044.372219,2800530.000,42929,1,B%,1,100,23
1672335045.370465,2801505.000,43073,1,B%,1,100,23
1672335046.368711,2802480.000,43215,1,B%,1,100,23
1672335047.367980,2803456.000,43374,1,B%,1,100,23
1672335048.363155,2804428.000,43534,1,B%,1,100,24
1672335049.359353,2805401.000,43676,1,B%,1,100,23
1672335050.357599,2806376.000,43825,1,B%,1,100,22
1672335051.359940,2807355.000,43984,1,B%,1,100,23
1672335052.356138,2808328.000,44125,1,B%,1,100,23
1672335053.349265,2809298.000,44284,1,B%,1,100,22
1672335054.347511,2810273.000,44444,1,B%,1,100,23
1672335055.341662,2811244.000,44594,1,B%,1,100,23
1672335056.340932,2812220.000,44735,1,B%,1,100,23
1672335057.339177,2813195.000,44896,1,B%,1,100,23
1672335058.337423,2814170.000,45056,1,B%,1,100,23
1672335059.339765,2815149.000,45198,1,B%,1,100,22
1672335060.340058,2816126.000,45346,1,B%,1,100,22
1672335061.339328,2817102.000,45505,1,B%,1,100,22
1672335062.333479,2818073.000,45665,1,B%,1,100,22
1672335063.329677,2819046.000,45807,1,B%,1,100,22
1672335064.329970,2820023.000,45949,1,B%,1,100,23
1672335065.329240,2820999.000,46114,1,B%,1,100,22
1672335066.325438,2821972.000,46257,1,B%,1,100,21
1672335067.321637,2822945.000,46398,1,B%,1,100,21
1672335068.326026,2823926.000,46559,1,B%,1,100,22
1672335069.323248,2824900.000,46716,1,B%,1,100,23
1672335070.323541,2825877.000,46858,1,B%,1,100,23
1672335071.319740,2826850.000,47009,1,B%,1,100,23
1672335072.316962,2827824.000,47168,1,B%,1,100,22
1672335073.318279,2828802.000,47311,1,B%,1,100,22
1672335074.311406,2829772.000,47472,1,B%,1,100,22
1672335075.310676,2830748.000,47629,1,B%,1,100,23
1672335076.308922,2831723.000,47763,1,B%,1,100,22
1672335077.302048,2832693.000,47922,1,B%,1,100,22
1672335078.302342,2833670.000,48082,1,B%,1,100,22
1672335079.300588,2834645.000,48224,1,B%,1,100,22
1672335080.298834,2835620.000,48383,1,B%,1,100,22
1672335081.297080,2836595.000,48530,1,B%,1,100,22
1672335082.295326,2837570.000,48688,1,B%,1,100,22
1672335083.288452,2838540.000,48833,1,B%,1,100,23
1672335084.284651,2839513.000,48993,1,B%,1,100,22
1672335085.281873,2840487.000,49134,1,B%,1,100,22
1672335086.280118,2841462.000,49293,1,B%,1,100,22
1672335087.282460,2842441.000,49441,1,B%,1,100,22
1672335088.281730,2843417.000,49599,1,B%,1,100,22
1672335089.283047,2844395.000,49740,1,B%,1,100,22
1672335090.282317,2845371.000,49899,1,B%,1,100,22
1672335091.276467,2846342.000,50041,1,B%,1,100,23
1672335092.274713,2847317.000,50207,1,B%,1,100,22
1672335093.275007,2848294.000,50350,1,B%,1,100,22
1672335094.274277,2849270.000,50509,1,B%,1,100,22
1672335095.274570,2850247.000,50669,1,B%,1,100,22
1672335096.271792,2851221.000,50813,1,B%,1,100,22
1672335097.272086,2852198.000,50959,1,B%,1,100,22
1672335098.268284,2853171.000,51118,1,B%,1,100,22
1672335099.266530,2854146.000,51263,1,B%,1,100,22
1672335100.265800,2855122.000,51404,1,B%,1,100,22
1672335101.265070,2856098.000,51563,1,B%,1,100,23
1672335102.261268,2857071.000,51714,1,B%,1,100,23
1672335103.257466,2858044.000,51856,1,B%,1,100,22
1672335104.254688,2859018.000,52015,1,B%,1,100,22
1672335105.249863,2859990.000,52158,1,B%,1,100,22
1672335106.249132,2860966.000,52317,1,B%,1,100,22
1672335107.247378,2861941.000,52459,1,B%,1,100,22
1672335108.248696,2862919.000,52606,1,B%,1,100,23
1672335109.246942,2863894.000,52764,1,B%,1,100,22
1672335110.242116,2864866.000,52907,1,B%,1,100,22
1672335111.242410,2865843.000,53066,1,B%,1,100,21
1672335112.237584,2866815.000,53207,1,B%,1,100,21
1672335113.235830,2867790.000,53358,1,B%,1,100,22
1672335114.235100,2868766.000,53517,1,B%,1,100,23
1672335115.230274,2869738.000,53643,1,B%,1,100,22
1672335116.233639,2870718.000,53804,1,B%,1,100,22
1672335117.232909,2871694.000,53946,1,B%,1,100,23
1672335118.234226,2872672.000,54095,1,B%,1,100,22
1672335119.230425,2873645.000,54254,1,B%,1,100,22
1672335120.226623,2874618.000,54398,1,B%,1,100,22
1672335121.227940,2875596.000,54557,1,B%,1,100,22
1672335122.226186,2876571.000,54715,1,B%,1,100,22
1672335123.225456,2877547.000,54863,1,B%,1,100,22
1672335124.220630,2878519.000,55007,1,B%,1,100,22
1672335125.223996,2879499.000,55166,1,B%,1,100,21
1672335126.217122,2880469.000,55324,1,B%,1,100,22
1672335127.213321,2881442.000,55465,1,B%,1,100,22
1672335128.213614,2882419.000,55624,1,B%,1,100,22
1672335129.208789,2883391.000,55772,1,B%,1,100,22
1672335130.212154,2884371.000,55932,1,B%,1,100,22
1672335131.207328,2885343.000,56073,1,B%,1,100,22
1672335132.203526,2886316.000,56232,1,B%,1,100,22
1672335133.201772,2887291.000,56392,1,B%,1,100,22
1672335134.200018,2888266.000,56523,1,B%,1,100,22
1672335135.202359,2889245.000,56682,1,B%,1,100,22
1672335136.200605,2890220.000,56842,1,B%,1,100,22
1672335137.198851,2891195.000,56986,1,B%,1,100,22
1672335138.197097,2892170.000,57127,1,B%,1,100,22
1672335139.199439,2893149.000,57277,1,B%,1,100,22
1672335140.193589,2894120.000,57424,1,B%,1,100,22
1672335141.188764,2895092.000,57582,1,B%,1,100,22
1672335142.188033,2896068.000,57723,1,B%,1,100,22
1672335143.185255,2897042.000,57853,1,B%,1,100,22
1672335144.186573,2898020.000,58003,1,B%,1,100,22
1672335145.182771,2898993.000,58145,1,B%,1,100,21
1672335146.179993,2899967.000,58306,1,B%,1,100,21
1672335147.178239,2900942.000,58464,1,B%,1,100,21
1672335148.173414,2901914.000,58605,1,B%,1,100,21
1672335149.171659,2902889.000,58763,1,B%,1,100,22
1672335150.166834,2903861.000,58911,1,B%,1,100,22
1672335151.162008,2904833.000,59052,1,B%,1,100,22
1672335152.160254,2905808.000,59211,1,B%,1,100,21
1672335153.159524,2906784.000,59368,1,B%,1,100,22
1672335154.155722,2907757.000,59512,1,B%,1,100,22
1672335155.151920,2908730.000,59660,1,B%,1,100,21
1672335156.148119,2909703.000,59821,1,B%,1,100,22
1672335157.146364,2910678.000,59979,1,B%,1,100,22
1672335158.148706,2911657.000,60123,1,B%,1,100,21
1672335159.145928,2912631.000,60281,1,B%,1,100,22
1672335160.144174,2913606.000,60429,1,B%,1,100,21
1672335161.143444,2914582.000,60589,1,B%,1,100,21
1672335162.137594,2915553.000,60732,1,B%,1,100,22
1672335163.138912,2916531.000,60891,1,B%,1,100,22
1672335164.137157,2917506.000,61032,1,B%,1,100,21
1672335165.136427,2918482.000,61199,1,B%,1,100,22
1672335166.139792,2919462.000,61342,1,B%,1,100,22
1672335167.139062,2920438.000,61501,1,B%,1,100,22
1672335168.136284,2921412.000,61642,1,B%,1,100,21
1672335169.131459,2922384.000,61801,1,B%,1,100,21
1672335170.127657,2923357.000,61961,1,B%,1,100,22
1672335171.131022,2924337.000,62095,1,B%,1,100,21
1672335172.129268,2925312.000,62256,1,B%,1,100,21
1672335173.130585,2926290.000,62415,1,B%,1,100,22
1672335174.126784,2927263.000,62559,1,B%,1,100,22
1672335175.126053,2928239.000,62718,1,B%,1,100,21
1672335176.122252,2929212.000,62852,1,B%,1,100,20
1672335177.118450,2930185.000,63013,1,B%,1,100,21
1672335178.119767,2931163.000,63171,1,B%,1,100,22
1672335179.114942,2932135.000,63315,1,B%,1,100,21
1672335180.114212,2933111.000,63474,1,B%,1,100,22
1672335181.107338,2934081.000,63623,1,B%,1,100,22
1672335182.108656,2935059.000,63783,1,B%,1,100,22
1672335183.104854,2936032.000,63928,1,B%,1,100,22
1672335184.102076,2937006.000,64088,1,B%,1,100,22
1672335185.103394,2937984.000,64229,1,B%,1,100,22
1672335186.100616,2938958.000,64377,1,B%,1,100,21
1672335187.101933,2939936.000,64540,1,B%,1,100,22
1672335188.100179,2940911.000,64700,1,B%,1,100,22
1672335189.098425,2941886.000,64844,1,B%,1,100,22
1672335190.094623,2942859.000,65004,1,B%,1,100,21
1672335191.093893,2943835.000,65146,1,B%,1,100,21
1672335192.094187,2944812.000,65295,1,B%,1,100,21
1672335193.093456,2945788.000,65456,1,B%,1,100,22
1672335194.092726,2946764.000,78,1,B%,1,100,22
1672335195.090972,2947739.000,222,1,B%,1,100,22
1672335196.094337,2948719.000,381,1,B%,1,100,22
1672335197.090535,2949692.000,545,1,B%,1,100,21
1672335198.085710,2950664.000,686,1,B%,1,100,22
1672335199.083956,2951639.000,847,1,B%,1,100,22
1672335200.081178,2952613.000,1007,1,B%,1,100,22
1672335201.083519,2953592.000,1151,1,B%,1,100,22
1672335202.081765,2954567.000,1301,1,B%,1,100,22
1672335203.078987,2955541.000,1458,1,B%,1,100,21
1672335204.079281,2956518.000,1601,1,B%,1,100,21
1672335205.073431,2957489.000,1762,1,B%,1,100,21
1672335206.073725,2958466.000,1908,1,B%,1,100,21
1672335207.067875,2959437.000,2054,1,B%,1,100,22
1672335208.066121,2960412.000,2198,1,B%,1,100,22
1672335209.063343,2961386.000,2359,1,B%,1,100,22
1672335210.061589,2962361.000,2500,1,B%,1,100,22
1672335211.057787,2963334.000,2661,1,B%,1,100,21
