LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672335401.063405,3148915.000,31510,2,AK,1,100,RD
1672335401.088489,3148939.500,31513,2,AK,1,100,31511
1672335401.113573,3148964.000,31513,2,AK,1,100,RD
1672335403.701334,3151491.500,32313,2,AK,1,100,31511
1672335406.289094,3154019.000,32313,2,AK,1,100,RD
1672335408.912177,3156581.000,33115,2,AK,1,100,32314
1672335411.535260,3159143.000,33115,2,AK,1,100,RD
1672335411.541404,3159149.000,33117,2,AK,1,100,32314
1672335411.547547,3159155.000,33117,2,AK,1,100,RD
1672335411.593107,3159199.500,33120,2,AK,1,100,33118
1672335411.638669,3159244.000,33120,2,AK,1,100,RD
1672335414.206464,3161752.000,33921,2,AK,1,100,33118
1672335416.774260,3164260.000,33921,2,AK,1,100,RD
1672335416.786546,3164272.000,33924,2,AK,1,100,33922
1672335416.798832,3164284.000,33924,2,AK,1,100,RD
1672335419.421403,3166845.500,34705,2,AK,1,100,33922
1672335422.043974,3169407.000,34705,2,AK,1,100,RD
1672335422.056261,3169419.000,34708,2,AK,1,100,34706
1672335422.068547,3169431.000,34708,2,AK,1,100,RD
1672335424.679856,3171981.500,35490,2,AK,1,100,34706
1672335427.291165,3174532.000,35490,2,AK,1,100,RD
1672335427.303451,3174544.000,35493,2,AK,1,100,35491
1672335427.315737,3174556.000,35493,2,AK,1,100,RD
1672335429.916295,3177096.000,36277,2,AK,1,100,35491
1672335432.516854,3179636.000,36277,2,AK,1,100,RD
1672335432.529652,3179648.500,36280,2,AK,1,100,36278
1672335432.542450,3179661.000,36280,2,AK,1,100,RD
1672335435.168605,3182226.000,37036,2,AK,1,100,36278
1672335437.794759,3184791.000,37036,2,AK,1,100,RD
1672335437.807045,3184803.000,37039,2,AK,1,100,37037
1672335437.819332,3184815.000,37039,2,AK,1,100,RD
1672335440.437807,3187372.500,37836,2,AK,1,100,37037
1672335443.056283,3189930.000,37836,2,AK,1,100,RD
1672335443.078808,3189952.000,37839,2,AK,1,100,37837
1672335443.101332,3189974.000,37839,2,AK,1,100,RD
1672335445.703938,3192516.000,38638,2,AK,1,100,37837
1672335448.306545,3195058.000,38638,2,AK,1,100,RD
1672335448.318831,3195070.000,38641,2,AK,1,100,38639
1672335448.331117,3195082.000,38641,2,AK,1,100,RD
1672335450.941402,3197631.500,39437,2,AK,1,100,38639
1672335453.551687,3200181.000,39437,2,AK,1,100,RD
1672335453.595712,3200224.000,39440,2,AK,1,100,39438
1672335453.639738,3200267.000,39440,2,AK,1,100,RD
1672335456.221867,3202789.000,40209,2,AK,1,100,39438
1672335458.803997,3205311.000,40209,2,AK,1,100,RD
1672335458.823450,3205330.000,40212,2,AK,1,100,40210
1672335458.842903,3205349.000,40212,2,AK,1,100,RD
1672335461.512571,3207956.500,40967,2,AK,1,100,40210
1672335464.182239,3210564.000,40967,2,AK,1,100,RD
1672335464.230871,3210611.500,40970,2,AK,1,100,40968
1672335464.279504,3210659.000,40970,2,AK,1,100,RD
1672335466.843204,3213163.000,41740,2,AK,1,100,40968
1672335469.406904,3215667.000,41740,2,AK,1,100,RD
1672335469.419702,3215679.500,41743,2,AK,1,100,41741
1672335469.432500,3215692.000,41743,2,AK,1,100,RD
1672335472.040738,3218239.500,42541,2,AK,1,100,41741
1672335474.648975,3220787.000,42541,2,AK,1,100,RD
1672335474.661773,3220799.500,42544,2,AK,1,100,42542
1672335474.674571,3220812.000,42544,2,AK,1,100,RD
1672335477.284856,3223361.500,43344,2,AK,1,100,42542
1672335479.895141,3225911.000,43344,2,AK,1,100,RD
1672335479.907939,3225923.500,43347,2,AK,1,100,43345
1672335479.920737,3225936.000,43347,2,AK,1,100,RD
1672335482.532558,3228487.000,44146,2,AK,1,100,43345
1672335485.144379,3231038.000,44146,2,AK,1,100,RD
1672335485.156665,3231050.000,44149,2,AK,1,100,44147
1672335485.168951,3231062.000,44149,2,AK,1,100,RD
1672335487.783332,3233615.500,44947,2,AK,1,100,44147
1672335490.397712,3236169.000,44947,2,AK,1,100,RD
1672335490.409998,3236181.000,44950,2,AK,1,100,44948
1672335490.422284,3236193.000,44950,2,AK,1,100,RD
1672335493.024379,3238734.500,45733,2,AK,1,100,44948
1672335495.626473,3241276.000,45733,2,AK,1,100,RD
1672335495.638759,3241288.000,45736,2,AK,1,100,45734
1672335495.651045,3241300.000,45736,2,AK,1,100,RD
1672335498.257747,3243846.000,46537,2,AK,1,100,45734
1672335500.864449,3246392.000,46537,2,AK,1,100,RD
1672335500.876735,3246404.000,46540,2,AK,1,100,46538
1672335500.889021,3246416.000,46540,2,AK,1,100,RD
1672335503.506473,3248972.500,47338,2,AK,1,100,46538
1672335506.123925,3251529.000,47338,2,AK,1,100,RD
1672335506.145426,3251550.000,47341,2,AK,1,100,47339
1672335506.166926,3251571.000,47341,2,AK,1,100,RD
1672335508.781307,3254124.500,48140,2,AK,1,100,47339
1672335511.395687,3256678.000,48140,2,AK,1,100,RD
1672335511.406950,3256689.000,48143,2,AK,1,100,48141
1672335511.418212,3256700.000,48143,2,AK,1,100,RD
1672335514.027473,3259248.500,48940,2,AK,1,100,48141
1672335516.636734,3261797.000,48940,2,AK,1,100,RD
1672335516.682807,3261842.000,48943,2,AK,1,100,48941
1672335516.728880,3261887.000,48943,2,AK,1,100,RD
1672335519.314593,3264412.500,49746,2,AK,1,100,48941
1672335521.900306,3266938.000,49746,2,AK,1,100,RD
1672335521.913616,3266951.000,49749,2,AK,1,100,49747
1672335521.926926,3266964.000,49749,2,AK,1,100,RD
1672335524.582772,3269558.000,50528,2,AK,1,100,49747
1672335527.238618,3272152.000,50528,2,AK,1,100,RD
1672335527.250904,3272164.000,50531,2,AK,1,100,50529
1672335527.263190,3272176.000,50531,2,AK,1,100,RD
1672335529.865284,3274717.500,51315,2,AK,1,100,50529
1672335532.467379,3277259.000,51315,2,AK,1,100,RD
1672335532.479153,3277270.500,51318,2,AK,1,100,51316
1672335532.490927,3277282.000,51318,2,AK,1,100,RD
1672335535.094558,3279825.000,52102,2,AK,1,100,51316
1672335537.698188,3282368.000,52102,2,AK,1,100,RD
1672335537.748356,3282417.000,52105,2,AK,1,100,52103
1672335537.798524,3282466.000,52105,2,AK,1,100,RD
1672335540.362736,3284970.500,52886,2,AK,1,100,52103
1672335542.926949,3287475.000,52886,2,AK,1,100,RD
1672335542.939747,3287487.500,52889,2,AK,1,100,52887
1672335542.952545,3287500.000,52889,2,AK,1,100,RD
1672335545.578699,3290065.000,53641,2,AK,1,100,52887
1672335548.204854,3292630.000,53641,2,AK,1,100,RD
1672335548.220723,3292645.500,53644,2,AK,1,100,53642
1672335548.236593,3292661.000,53644,2,AK,1,100,RD
1672335550.837664,3295201.500,54442,2,AK,1,100,53642
1672335553.438734,3297742.000,54442,2,AK,1,100,RD
1672335553.470473,3297773.000,54445,2,AK,1,100,54443
1672335553.502212,3297804.000,54445,2,AK,1,100,RD
1672335556.106866,3300348.000,55245,2,AK,1,100,54443
1672335558.711520,3302892.000,55245,2,AK,1,100,RD
1672335558.756569,3302936.000,55248,2,AK,1,100,55246
1672335558.801618,3302980.000,55248,2,AK,1,100,RD
1672335561.403201,3305521.000,56031,2,AK,1,100,55246
1672335564.004783,3308062.000,56031,2,AK,1,100,RD
1672335564.018093,3308075.000,56034,2,AK,1,100,56032
1672335564.031403,3308088.000,56034,2,AK,1,100,RD
1672335566.630426,3310626.500,56817,2,AK,1,100,56032
1672335569.229449,3313165.000,56817,2,AK,1,100,RD
1672335569.241735,3313177.000,56820,2,AK,1,100,56818
1672335569.254021,3313189.000,56820,2,AK,1,100,RD
1672335571.856627,3315731.000,57575,2,AK,1,100,56818
1672335574.459234,3318273.000,57575,2,AK,1,100,RD
1672335574.471520,3318285.000,57578,2,AK,1,100,57576
1672335574.483806,3318297.000,57578,2,AK,1,100,RD
1672335577.090508,3320843.000,58364,2,AK,1,100,57576
1672335579.697209,3323389.000,58364,2,AK,1,100,RD
1672335579.734067,3323425.000,58367,2,AK,1,100,58365
1672335579.770926,3323461.000,58367,2,AK,1,100,RD
1672335582.359710,3325989.500,59163,2,AK,1,100,58365
1672335584.948495,3328518.000,59163,2,AK,1,100,RD
1672335584.962317,3328531.500,59166,2,AK,1,100,59164
1672335584.976138,3328545.000,59166,2,AK,1,100,RD
1672335587.593078,3331101.000,59964,2,AK,1,100,59164
1672335590.210019,3333657.000,59964,2,AK,1,100,RD
1672335590.222305,3333669.000,59967,2,AK,1,100,59965
1672335590.234591,3333681.000,59967,2,AK,1,100,RD
1672335592.857674,3336243.000,60766,2,AK,1,100,59965
1672335595.480757,3338805.000,60766,2,AK,1,100,RD
1672335595.521199,3338844.500,60769,2,AK,1,100,60767
1672335595.561641,3338884.000,60769,2,AK,1,100,RD
1672335598.135579,3341398.000,61552,2,AK,1,100,60767
1672335600.709518,3343912.000,61552,2,AK,1,100,RD
1672335600.732554,3343934.500,61555,2,AK,1,100,61553
1672335600.755591,3343957.000,61555,2,AK,1,100,RD
1672335603.364852,3346505.500,62355,2,AK,1,100,61553
1672335605.974113,3349054.000,62355,2,AK,1,100,RD
1672335605.991519,3349071.000,62358,2,AK,1,100,62356
1672335606.008924,3349088.000,62358,2,AK,1,100,RD
1672335608.615626,3351634.000,63154,2,AK,1,100,62356
1672335611.222327,3354180.000,63154,2,AK,1,100,RD
1672335611.236149,3354193.500,63157,2,AK,1,100,63155
1672335611.249971,3354207.000,63157,2,AK,1,100,RD
1672335613.856161,3356752.500,63954,2,AK,1,100,63155
1672335616.462351,3359298.000,63954,2,AK,1,100,RD
1672335616.510983,3359345.500,63957,2,AK,1,100,63955
1672335616.559616,3359393.000,63957,2,AK,1,100,RD
1672335619.138162,3361911.500,64752,2,AK,1,100,63955
1672335621.716707,3364430.000,64752,2,AK,1,100,RD
1672335621.744351,3364457.000,64755,2,AK,1,100,64753
1672335621.771995,3364484.000,64755,2,AK,1,100,RD
1672335624.369994,3367021.500,13,2,AK,1,100,64753
1672335626.967993,3369559.000,13,2,AK,1,100,RD
1672335626.979767,3369570.500,16,2,AK,1,100,14
1672335626.991541,3369582.000,16,2,AK,1,100,RD
1672335629.593636,3372123.500,817,2,AK,1,100,14
1672335632.195730,3374665.000,817,2,AK,1,100,RD
1672335632.209552,3374678.500,820,2,AK,1,100,818
1672335632.223374,3374692.000,820,2,AK,1,100,RD
1672335634.825980,3377234.000,1601,2,AK,1,100,818
1672335637.428586,3379776.000,1601,2,AK,1,100,RD
1672335637.441385,3379788.500,1604,2,AK,1,100,1602
1672335637.454183,3379801.000,1604,2,AK,1,100,RD
1672335640.067539,3382353.500,2403,2,AK,1,100,1602
1672335642.680896,3384906.000,2403,2,AK,1,100,RD
1672335642.726457,3384950.500,2406,2,AK,1,100,2404
1672335642.772018,3384995.000,2406,2,AK,1,100,RD
1672335645.342373,3387505.500,3206,2,AK,1,100,2404
1672335647.912728,3390016.000,3206,2,AK,1,100,RD
1672335647.926038,3390029.000,3209,2,AK,1,100,3207
1672335647.939348,3390042.000,3209,2,AK,1,100,RD
1672335650.546562,3392588.500,3976,2,AK,1,100,3207
1672335653.153775,3395135.000,3976,2,AK,1,100,RD
1672335653.197801,3395178.000,3979,2,AK,1,100,3977
1672335653.241826,3395221.000,3979,2,AK,1,100,RD
1672335655.815764,3397735.000,4776,2,AK,1,100,3977
1672335658.389703,3400249.000,4776,2,AK,1,100,RD
1672335658.415811,3400274.500,4779,2,AK,1,100,4777
1672335658.441919,3400300.000,4779,2,AK,1,100,RD
1672335661.030192,3402828.000,5577,2,AK,1,100,4777
1672335663.618464,3405356.000,5577,2,AK,1,100,RD
1672335663.639965,3405377.000,5580,2,AK,1,100,5578
1672335663.661466,3405398.000,5580,2,AK,1,100,RD
1672335666.250250,3407926.500,6379,2,AK,1,100,5578
1672335668.839034,3410455.000,6379,2,AK,1,100,RD
1672335668.851321,3410467.000,6382,2,AK,1,100,6380
1672335668.863607,3410479.000,6382,2,AK,1,100,RD
1672335671.485666,3413040.000,7166,2,AK,1,100,6380
1672335674.107725,3415601.000,7166,2,AK,1,100,RD
1672335674.143048,3415635.500,7169,2,AK,1,100,7167
1672335674.178370,3415670.000,7169,2,AK,1,100,RD
