LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672333619.776997,1409109.000,22971,1,BV,1,100,3.74
1672333620.774219,1410083.000,23129,1,BV,1,100,3.74
1672333621.776560,1411062.000,23271,1,BV,1,100,3.75
1672333622.772758,1412035.000,23432,1,BV,1,100,3.75
1672333623.772028,1413011.000,23596,1,BV,1,100,3.74
1672333624.773345,1413989.000,23739,1,BV,1,100,3.74
1672333625.768520,1414961.000,23898,1,BV,1,100,3.74
1672333626.770861,1415940.000,24058,1,BV,1,100,3.75
1672333627.771155,1416917.000,24201,1,BV,1,100,3.75
1672333628.767353,1417890.000,24366,1,BV,1,100,3.74
1672333629.763551,1418863.000,24508,1,BV,1,100,3.74
1672333630.762821,1419839.000,24666,1,BV,1,100,3.74
1672333631.759019,1420812.000,24810,1,BV,1,100,3.74
1672333632.755218,1421785.000,24969,1,BV,1,100,3.74
1672333633.750392,1422757.000,25134,1,BV,1,100,3.75
1672333634.746590,1423730.000,25275,1,BV,1,100,3.74
1672333635.750979,1424711.000,25435,1,BV,1,100,3.74
1672333636.748201,1425685.000,25583,1,BV,1,100,3.74
1672333637.745423,1426659.000,25743,1,BV,1,100,3.74
1672333638.742645,1427633.000,25888,1,BV,1,100,3.74
1672333639.736796,1428604.000,26035,1,BV,1,100,3.74
1672333640.736066,1429580.000,26195,1,BV,1,100,3.74
1672333641.734312,1430555.000,26340,1,BV,1,100,3.74
1672333642.733581,1431531.000,26500,1,BV,1,100,3.74
1672333643.736947,1432511.000,26644,1,BV,1,100,3.74
1672333644.736216,1433487.000,26807,1,BV,1,100,3.74
1672333645.735486,1434463.000,26950,1,BV,1,100,3.74
1672333646.730660,1435435.000,27112,1,BV,1,100,3.74
1672333647.725835,1436407.000,27253,1,BV,1,100,3.74
1672333648.729200,1437387.000,27412,1,BV,1,100,3.74
1672333649.727446,1438362.000,27559,1,BV,1,100,3.74
1672333650.727740,1439339.000,27688,1,BV,1,100,3.74
1672333651.723938,1440312.000,27847,1,BV,1,100,3.74
1672333652.723207,1441288.000,28007,1,BV,1,100,3.74
1672333653.719406,1442261.000,28151,1,BV,1,100,3.74
1672333654.716628,1443235.000,28315,1,BV,1,100,3.74
1672333655.716921,1444212.000,28474,1,BV,1,100,3.74
1672333656.713120,1445185.000,28617,1,BV,1,100,3.74
1672333657.713413,1446162.000,28778,1,BV,1,100,3.74
1672333658.707564,1447133.000,28936,1,BV,1,100,3.74
1672333659.708881,1448111.000,29080,1,BV,1,100,3.74
1672333660.705080,1449084.000,29246,1,BV,1,100,3.74
1672333661.703326,1450059.000,29389,1,BV,1,100,3.75
1672333662.704643,1451037.000,29548,1,BV,1,100,3.74
1672333663.702889,1452012.000,29707,1,BV,1,100,3.74
1672333664.704206,1452990.000,29849,1,BV,1,100,3.74
1672333665.703476,1453966.000,30018,1,BV,1,100,3.74
1672333666.701722,1454941.000,30160,1,BV,1,100,3.74
1672333667.697920,1455914.000,30319,1,BV,1,100,3.74
1672333668.697190,1456890.000,30463,1,BV,1,100,3.74
1672333669.697484,1457867.000,30624,1,BV,1,100,3.74
1672333670.696753,1458843.000,30770,1,BV,1,100,3.74
1672333671.696023,1459819.000,30931,1,BV,1,100,3.74
1672333672.693245,1460793.000,31091,1,BV,1,100,3.74
1672333673.696610,1461773.000,31233,1,BV,1,100,3.74
1672333674.691785,1462745.000,31394,1,BV,1,100,3.74
1672333675.684911,1463715.000,31557,1,BV,1,100,3.74
1672333676.683157,1464690.000,31698,1,BV,1,100,3.74
1672333677.678332,1465662.000,31860,1,BV,1,100,3.74
1672333678.680673,1466641.000,32018,1,BV,1,100,3.74
1672333679.678919,1467616.000,32160,1,BV,1,100,3.74
1672333680.676141,1468590.000,32321,1,BV,1,100,3.74
1672333681.675411,1469566.000,32455,1,BV,1,100,3.74
1672333682.671609,1470539.000,32614,1,BV,1,100,3.74
1672333683.671903,1471516.000,32773,1,BV,1,100,3.74
1672333684.668101,1472489.000,32915,1,BV,1,100,3.74
1672333685.668395,1473466.000,33074,1,BV,1,100,3.74
1672333686.665617,1474440.000,33223,1,BV,1,100,3.74
1672333687.667958,1475419.000,33382,1,BV,1,100,3.74
1672333688.664156,1476392.000,33526,1,BV,1,100,3.74
1672333689.659331,1477364.000,33685,1,BV,1,100,3.74
1672333690.663719,1478345.000,33845,1,BV,1,100,3.74
1672333691.660942,1479319.000,33992,1,BV,1,100,3.74
1672333692.664307,1480299.000,34134,1,BV,1,100,3.74
1672333693.660505,1481272.000,34293,1,BV,1,100,3.74
1672333694.658751,1482247.000,34451,1,BV,1,100,3.74
1672333695.660068,1483225.000,34594,1,BV,1,100,3.74
1672333696.653195,1484195.000,34759,1,BV,1,100,3.74
1672333697.656560,1485175.000,34903,1,BV,1,100,3.74
1672333698.653782,1486149.000,35061,1,BV,1,100,3.74
1672333699.649981,1487122.000,35203,1,BV,1,100,3.74
1672333700.650274,1488099.000,35362,1,BV,1,100,3.74
1672333701.646472,1489072.000,35522,1,BV,1,100,3.74
1672333702.642671,1490045.000,35654,1,BV,1,100,3.74
1672333703.637845,1491017.000,35815,1,BV,1,100,3.74
1672333704.629948,1491986.000,35975,1,BV,1,100,3.74
1672333705.627170,1492960.000,36117,1,BV,1,100,3.74
1672333706.625416,1493935.000,36259,1,BV,1,100,3.74
1672333707.622638,1494909.000,36409,1,BV,1,100,3.74
1672333708.621908,1495885.000,36569,1,BV,1,100,3.74
1672333709.623225,1496863.000,36710,1,BV,1,100,3.74
1672333710.618400,1497835.000,36871,1,BV,1,100,3.74
1672333711.618693,1498812.000,37028,1,BV,1,100,3.74
1672333712.616939,1499787.000,37179,1,BV,1,100,3.74
1672333713.611090,1500758.000,37320,1,BV,1,100,3.74
1672333714.613431,1501737.000,37479,1,BV,1,100,3.74
1672333715.614748,1502715.000,37621,1,BV,1,100,3.74
1672333716.614018,1503691.000,37780,1,BV,1,100,3.74
1672333717.612264,1504666.000,37945,1,BV,1,100,3.74
1672333718.610510,1505641.000,38089,1,BV,1,100,3.74
1672333719.611827,1506619.000,38248,1,BV,1,100,3.74
1672333720.610073,1507594.000,38390,1,BV,1,100,3.74
1672333721.610367,1508571.000,38551,1,BV,1,100,3.74
1672333722.609637,1509547.000,38709,1,BV,1,100,3.74
1672333723.609930,1510524.000,38859,1,BV,1,100,3.74
1672333724.604081,1511495.000,39002,1,BV,1,100,3.74
1672333725.600279,1512468.000,39159,1,BV,1,100,3.74
1672333726.600573,1513445.000,39300,1,BV,1,100,3.74
1672333727.597795,1514419.000,39461,1,BV,1,100,3.74
1672333728.599112,1515397.000,39607,1,BV,1,100,3.74
1672333729.596334,1516371.000,39765,1,BV,1,100,3.74
1672333730.596628,1517348.000,39907,1,BV,1,100,3.74
1672333731.590779,1518319.000,40064,1,BV,1,100,3.74
1672333732.583905,1519289.000,40208,1,BV,1,100,3.74
1672333733.585223,1520267.000,40343,1,BV,1,100,3.74
1672333734.580397,1521239.000,40502,1,BV,1,100,3.74
1672333735.581715,1522217.000,40661,1,BV,1,100,3.74
1672333736.580984,1523193.000,40805,1,BV,1,100,3.74
1672333737.579230,1524168.000,40964,1,BV,1,100,3.74
1672333738.578500,1525144.000,41112,1,BV,1,100,3.74
1672333739.577770,1526120.000,41254,1,BV,1,100,3.74
1672333740.577039,1527096.000,41412,1,BV,1,100,3.74
1672333741.573238,1528069.000,41555,1,BV,1,100,3.74
1672333742.570460,1529043.000,41699,1,BV,1,100,3.74
1672333743.569730,1530019.000,41856,1,BV,1,100,3.73
1672333744.572071,1530998.000,41975,1,BV,1,100,3.74
1672333745.572365,1531975.000,42134,1,BV,1,100,3.74
1672333746.566515,1532946.000,42294,1,BV,1,100,3.74
1672333747.568856,1533925.000,42436,1,BV,1,100,3.74
1672333748.566078,1534899.000,42597,1,BV,1,100,3.74
1672333749.565348,1535875.000,42745,1,BV,1,100,3.73
1672333750.565642,1536852.000,42888,1,BV,1,100,3.74
1672333751.561840,1537825.000,43047,1,BV,1,100,3.74
1672333752.559062,1538799.000,43207,1,BV,1,100,3.73
1672333753.553213,1539770.000,43350,1,BV,1,100,3.73
1672333754.553506,1540747.000,43499,1,BV,1,100,3.74
1672333755.549705,1541720.000,43657,1,BV,1,100,3.74
1672333756.548974,1542696.000,43817,1,BV,1,100,3.73
1672333757.551316,1543675.000,43959,1,BV,1,100,3.73
1672333758.550585,1544651.000,44075,1,BV,1,100,3.73
1672333759.548831,1545626.000,44216,1,BV,1,100,3.74
1672333760.544006,1546598.000,44366,1,BV,1,100,3.74
1672333761.541228,1547572.000,44525,1,BV,1,100,3.74
1672333762.539474,1548547.000,44683,1,BV,1,100,3.74
1672333763.537720,1549522.000,44826,1,BV,1,100,3.74
1672333764.535965,1550497.000,44985,1,BV,1,100,3.74
1672333765.537283,1551475.000,45134,1,BV,1,100,3.74
1672333766.539624,1552454.000,45294,1,BV,1,100,3.74
1672333767.534799,1553426.000,45435,1,BV,1,100,3.74
1672333768.534068,1554402.000,45594,1,BV,1,100,3.74
1672333769.532314,1555377.000,45736,1,BV,1,100,3.74
1672333770.526465,1556348.000,45883,1,BV,1,100,3.74
1672333771.527782,1557326.000,46042,1,BV,1,100,3.74
1672333772.527052,1558302.000,46200,1,BV,1,100,3.74
1672333773.522227,1559274.000,46345,1,BV,1,100,3.74
1672333774.519449,1560248.000,46503,1,BV,1,100,3.74
1672333775.518718,1561224.000,46649,1,BV,1,100,3.74
1672333776.514917,1562197.000,46795,1,BV,1,100,3.73
1672333777.513163,1563172.000,46954,1,BV,1,100,3.73
1672333778.509361,1564145.000,47095,1,BV,1,100,3.73
1672333779.505559,1565118.000,47256,1,BV,1,100,3.73
1672333780.509948,1566099.000,47422,1,BV,1,100,3.73
1672333781.505122,1567071.000,47551,1,BV,1,100,3.74
1672333782.504392,1568047.000,47709,1,BV,1,100,3.73
1672333783.505710,1569025.000,47850,1,BV,1,100,3.73
1672333784.498836,1569995.000,48011,1,BV,1,100,3.73
1672333785.501178,1570974.000,48170,1,BV,1,100,3.73
1672333786.502495,1571952.000,48319,1,BV,1,100,3.74
1672333787.501765,1572928.000,48462,1,BV,1,100,3.74
1672333788.500011,1573903.000,48621,1,BV,1,100,3.74
1672333789.499280,1574879.000,48780,1,BV,1,100,3.74
1672333790.497526,1575854.000,48922,1,BV,1,100,3.73
1672333791.492701,1576826.000,49072,1,BV,1,100,3.73
1672333792.488899,1577799.000,49233,1,BV,1,100,3.73
1672333793.489193,1578776.000,49390,1,BV,1,100,3.74
1672333794.491534,1579755.000,49532,1,BV,1,100,3.74
1672333795.488756,1580729.000,49693,1,BV,1,100,3.74
1672333796.484954,1581702.000,49841,1,BV,1,100,3.74
1672333797.481153,1582675.000,50001,1,BV,1,100,3.74
1672333798.475303,1583646.000,50143,1,BV,1,100,3.73
1672333799.473549,1584621.000,50303,1,BV,1,100,3.73
1672333800.474866,1585599.000,50446,1,BV,1,100,3.73
1672333801.473112,1586574.000,50605,1,BV,1,100,3.73
1672333802.474430,1587552.000,50756,1,BV,1,100,3.73
1672333803.472676,1588527.000,50913,1,BV,1,100,3.73
1672333804.473993,1589505.000,51056,1,BV,1,100,3.73
1672333805.470191,1590478.000,51215,1,BV,1,100,3.73
1672333806.467414,1591452.000,51373,1,BV,1,100,3.74
1672333807.468731,1592430.000,51521,1,BV,1,100,3.74
1672333808.465953,1593404.000,51664,1,BV,1,100,3.73
1672333809.466247,1594381.000,51825,1,BV,1,100,3.73
1672333810.463469,1595355.000,51985,1,BV,1,100,3.73
1672333811.463762,1596332.000,52127,1,BV,1,100,3.73
1672333812.459961,1597305.000,52277,1,BV,1,100,3.73
1672333813.459230,1598281.000,52435,1,BV,1,100,3.73
1672333814.456452,1599255.000,52579,1,BV,1,100,3.73
1672333815.454698,1600230.000,52740,1,BV,1,100,3.73
1672333816.452944,1601205.000,52900,1,BV,1,100,3.73
1672333817.446071,1602175.000,53047,1,BV,1,100,3.74
1672333818.449436,1603155.000,53192,1,BV,1,100,3.74
1672333819.444611,1604127.000,53351,1,BV,1,100,3.74
1672333820.444904,1605104.000,53492,1,BV,1,100,3.73
1672333821.444174,1606080.000,53653,1,BV,1,100,3.73
1672333822.441396,1607054.000,53811,1,BV,1,100,3.73
1672333823.444761,1608034.000,53961,1,BV,1,100,3.74
1672333824.444031,1609010.000,54102,1,BV,1,100,3.73
1672333825.442277,1609985.000,54261,1,BV,1,100,3.73
1672333826.437451,1610957.000,54419,1,BV,1,100,3.73
1672333827.435697,1611932.000,54563,1,BV,1,100,3.73
1672333828.437015,1612910.000,54713,1,BV,1,100,3.74
1672333829.435261,1613885.000,54872,1,BV,1,100,3.74
1672333830.434530,1614861.000,55014,1,BV,1,100,3.74
1672333831.430728,1615834.000,55175,1,BV,1,100,3.74
1672333832.434094,1616814.000,55333,1,BV,1,100,3.74
1672333833.426197,1617783.000,55483,1,BV,1,100,3.74
1672333834.419323,1618753.000,55628,1,BV,1,100,3.74
1672333835.419617,1619730.000,55787,1,BV,1,100,3.73
1672333836.411720,1620699.000,55928,1,BV,1,100,3.74
1672333837.415085,1621679.000,56089,1,BV,1,100,3.73
1672333838.413331,1622654.000,56237,1,BV,1,100,3.73
1672333839.409529,1623627.000,56394,1,BV,1,100,3.74
1672333840.409823,1624604.000,56537,1,BV,1,100,3.73
1672333841.408069,1625579.000,56696,1,BV,1,100,3.73
1672333842.409386,1626557.000,56856,1,BV,1,100,3.73
1672333843.403537,1627528.000,57000,1,BV,1,100,3.73
1672333844.401783,1628503.000,57149,1,BV,1,100,3.73
1672333845.400028,1629478.000,57308,1,BV,1,100,3.73
1672333846.402370,1630457.000,57466,1,BV,1,100,3.73
1672333847.401639,1631433.000,57611,1,BV,1,100,3.73
1672333848.396814,1632405.000,57769,1,BV,1,100,3.72
1672333849.398131,1633383.000,57918,1,BV,1,100,3.72
1672333850.396377,1634358.000,58061,1,BV,1,100,3.72
1672333851.396671,1635335.000,58204,1,BV,1,100,3.72
1672333852.393893,1636309.000,58365,1,BV,1,100,3.73
1672333853.391115,1637283.000,58522,1,BV,1,100,3.73
1672333854.386289,1638255.000,58657,1,BV,1,100,3.73
1672333855.381464,1639227.000,58815,1,BV,1,100,3.73
1672333856.381757,1640204.000,58959,1,BV,1,100,3.74
1672333857.376932,1641176.000,59101,1,BV,1,100,3.73
1672333858.374154,1642150.000,59260,1,BV,1,100,3.73
1672333859.374448,1643127.000,59410,1,BV,1,100,3.73
1672333860.376789,1644106.000,59570,1,BV,1,100,3.73
1672333861.374011,1645080.000,59714,1,BV,1,100,3.73
1672333862.371233,1646054.000,59874,1,BV,1,100,3.73
1672333863.367431,1647027.000,60017,1,BV,1,100,3.73
1672333864.365677,1648002.000,60177,1,BV,1,100,3.73
1672333865.364947,1648978.000,60311,1,BV,1,100,3.74
1672333866.365241,1649955.000,60424,1,BV,1,100,3.73
1672333867.367582,1650934.000,60581,1,BV,1,100,3.73
1672333868.369923,1651913.000,60723,1,BV,1,100,3.73
1672333869.364074,1652884.000,60882,1,BV,1,100,3.73
1672333870.363343,1653860.000,61030,1,BV,1,100,3.73
1672333871.360565,1654834.000,61189,1,BV,1,100,3.73
1672333872.353692,1655804.000,61332,1,BV,1,100,3.73
1672333873.357057,1656784.000,61492,1,BV,1,100,3.73
1672333874.355303,1657759.000,61652,1,BV,1,100,3.73
1672333875.354573,1658735.000,61799,1,BV,1,100,3.73
1672333876.349747,1659707.000,61942,1,BV,1,100,3.73
1672333877.346970,1660681.000,62100,1,BV,1,100,3.73
1672333878.345216,1661656.000,62260,1,BV,1,100,3.73
1672333879.343461,1662631.000,62401,1,BV,1,100,3.73
1672333880.345803,1663610.000,62552,1,BV,1,100,3.74
1672333881.343025,1664584.000,62711,1,BV,1,100,3.73
1672333882.343318,1665561.000,62852,1,BV,1,100,3.73
1672333883.337469,1666532.000,63011,1,BV,1,100,3.74
1672333884.339810,1667511.000,63171,1,BV,1,100,3.73
1672333885.341128,1668489.000,63313,1,BV,1,100,3.73
1672333886.337326,1669462.000,63464,1,BV,1,100,3.73
1672333887.338643,1670440.000,63622,1,BV,1,100,3.73
1672333888.338937,1671417.000,63763,1,BV,1,100,3.73
1672333889.338207,1672393.000,63924,1,BV,1,100,3.73
1672333890.334405,1673366.000,64084,1,BV,1,100,3.73
1672333891.330603,1674339.000,64217,1,BV,1,100,3.73
1672333892.327825,1675313.000,64377,1,BV,1,100,3.73
1672333893.320952,1676283.000,64522,1,BV,1,100,3.74
1672333894.321246,1677260.000,64680,1,BV,1,100,3.73
1672333895.320515,1678236.000,64823,1,BV,1,100,3.73
1672333896.319785,1679212.000,64972,1,BV,1,100,3.73
1672333897.318031,1680187.000,65131,1,BV,1,100,3.74
1672333898.319349,1681165.000,65289,1,BV,1,100,3.73
1672333899.314523,1682137.000,65432,1,BV,1,100,3.73
1672333900.309697,1683109.000,57,1,BV,1,100,3.73
1672333901.308967,1684085.000,207,1,BV,1,100,3.73
1672333902.306189,1685059.000,365,1,BV,1,100,3.73
1672333903.309554,1686039.000,508,1,BV,1,100,3.73
1672333904.307800,1687014.000,669,1,BV,1,100,3.73
1672333905.306046,1687989.000,828,1,BV,1,100,3.73
1672333906.308388,1688968.000,972,1,BV,1,100,3.73
1672333907.303562,1689940.000,1122,1,BV,1,100,3.74
1672333908.303855,1690917.000,1283,1,BV,1,100,3.73
1672333909.302101,1691892.000,1442,1,BV,1,100,3.73
1672333910.300347,1692867.000,1586,1,BV,1,100,3.73
1672333911.298593,1693842.000,1745,1,BV,1,100,3.73
1672333912.296839,1694817.000,1910,1,BV,1,100,3.73
1672333913.294061,1695791.000,2053,1,BV,1,100,3.73
1672333914.288212,1696762.000,2214,1,BV,1,100,3.73
1672333915.287482,1697738.000,2373,1,BV,1,100,3.73
1672333916.284703,1698712.000,2517,1,BV,1,100,3.73
1672333917.286021,1699690.000,2666,1,BV,1,100,3.73
1672333918.282219,1700663.000,2824,1,BV,1,100,3.73
1672333919.277394,1701635.000,2967,1,BV,1,100,3.73
1672333920.280759,1702615.000,3126,1,BV,1,100,3.72
1672333921.273885,1703585.000,3284,1,BV,1,100,3.73
1672333922.276227,1704564.000,3434,1,BV,1,100,3.73
1672333923.274473,1705539.000,3594,1,BV,1,100,3.73
1672333924.270671,1706512.000,3736,1,BV,1,100,3.73
1672333925.273012,1707491.000,3895,1,BV,1,100,3.73
1672333926.271258,1708466.000,4055,1,BV,1,100,3.73
1672333927.269504,1709441.000,4199,1,BV,1,100,3.73
1672333928.264678,1710413.000,4349,1,BV,1,100,3.73
1672333929.260877,1711386.000,4508,1,BV,1,100,3.73
1672333930.261170,1712363.000,4651,1,BV,1,100,3.73
1672333931.259416,1713338.000,4810,1,BV,1,100,3.74
1672333932.257662,1714313.000,4970,1,BV,1,100,3.73
1672333933.255908,1715288.000,5118,1,BV,1,100,3.73
1672333934.258250,1716267.000,5278,1,BV,1,100,3.73
1672333935.254448,1717240.000,5419,1,BV,1,100,3.73
1672333936.248598,1718211.000,5580,1,BV,1,100,3.73
1672333937.245820,1719185.000,5737,1,BV,1,100,3.74
1672333938.240995,1720157.000,5888,1,BV,1,100,3.74
1672333939.241288,1721134.000,6045,1,BV,1,100,3.73
1672333940.239534,1722109.000,6188,1,BV,1,100,3.73
1672333941.238804,1723085.000,6347,1,BV,1,100,3.73
1672333942.236026,1724059.000,6505,1,BV,1,100,3.73
1672333943.230177,1725030.000,6654,1,BV,1,100,3.73
1672333944.231494,1726008.000,6813,1,BV,1,100,3.73
1672333945.227692,1726981.000,6954,1,BV,1,100,3.73
1672333946.227986,1727958.000,7114,1,BV,1,100,3.73
1672333947.226232,1728933.000,7274,1,BV,1,100,3.73
1672333948.226526,1729910.000,7418,1,BV,1,100,3.73
1672333949.224771,1730885.000,7568,1,BV,1,100,3.73
1672333950.224041,1731861.000,7727,1,BV,1,100,3.73
1672333951.224335,1732838.000,7887,1,BV,1,100,3.73
1672333952.223604,1733814.000,8030,1,BV,1,100,3.73
1672333953.225946,1734793.000,8190,1,BV,1,100,3.73
1672333954.223168,1735767.000,8341,1,BV,1,100,3.73
1672333955.225509,1736746.000,8498,1,BV,1,100,3.73
1672333956.219660,1737717.000,8640,1,BV,1,100,3.73
1672333957.213810,1738688.000,8800,1,BV,1,100,3.73
1672333958.217175,1739668.000,8960,1,BV,1,100,3.73
1672333959.214398,1740642.000,9108,1,BV,1,100,3.73
1672333960.213667,1741618.000,9253,1,BV,1,100,3.73
1672333961.211913,1742593.000,9412,1,BV,1,100,3.73
1672333962.207088,1743565.000,9557,1,BV,1,100,3.73
1672333963.205333,1744540.000,9717,1,BV,1,100,3.73
1672333964.200508,1745512.000,9865,1,BV,1,100,3.72
1672333965.197730,1746486.000,10026,1,BV,1,100,3.72
1672333966.193928,1747459.000,10184,1,BV,1,100,3.73
1672333967.191150,1748433.000,10326,1,BV,1,100,3.73
1672333968.192468,1749411.000,10485,1,BV,1,100,3.73
1672333969.192761,1750388.000,10628,1,BV,1,100,3.73
1672333970.193055,1751365.000,10792,1,BV,1,100,3.73
1672333971.187206,1752336.000,10952,1,BV,1,100,3.73
1672333972.188523,1753314.000,11097,1,BV,1,100,3.73
1672333973.185745,1754288.000,11255,1,BV,1,100,3.73
1672333974.183991,1755263.000,11338,1,BV,1,100,3.73
1672333975.184285,1756240.000,11482,1,BV,1,100,3.73
1672333976.182531,1757215.000,11626,1,BV,1,100,3.73
1672333977.183848,1758193.000,11786,1,BV,1,100,3.73
1672333978.177999,1759164.000,11945,1,BV,1,100,3.73
1672333979.179316,1760142.000,12088,1,BV,1,100,3.73
1672333980.179610,1761119.000,12256,1,BV,1,100,3.73
1672333981.176832,1762093.000,12413,1,BV,1,100,3.72
1672333982.179173,1763072.000,12557,1,BV,1,100,3.73
1672333983.176395,1764046.000,12716,1,BV,1,100,3.73
1672333984.172593,1765019.000,12874,1,BV,1,100,3.73
1672333985.167768,1765991.000,13023,1,BV,1,100,3.72
1672333986.162942,1766963.000,13183,1,BV,1,100,3.72
1672333987.160164,1767937.000,13326,1,BV,1,100,3.72
1672333988.158410,1768912.000,13484,1,BV,1,100,3.73
1672333989.156656,1769887.000,13627,1,BV,1,100,3.72
1672333990.154902,1770862.000,13788,1,BV,1,100,3.73
1672333991.157243,1771841.000,13935,1,BV,1,100,3.73
1672333992.151394,1772812.000,14094,1,BV,1,100,3.72
1672333993.148616,1773786.000,14251,1,BV,1,100,3.72
1672333994.146862,1774761.000,14392,1,BV,1,100,3.72
1672333995.141012,1775732.000,14551,1,BV,1,100,3.73
1672333996.143354,1776711.000,14698,1,BV,1,100,3.73
1672333997.145695,1777690.000,14856,1,BV,1,100,3.73
1672333998.142917,1778664.000,15014,1,BV,1,100,3.72
1672333999.140139,1779638.000,15157,1,BV,1,100,3.73
1672334000.140433,1780615.000,15316,1,BV,1,100,3.73
1672334001.139703,1781591.000,15466,1,BV,1,100,3.73
1672334002.135901,1782564.000,15626,1,BV,1,100,3.73
1672334003.132099,1783537.000,15767,1,BV,1,100,3.73
1672334004.128297,1784510.000,15928,1,BV,1,100,3.73
1672334005.132686,1785491.000,16085,1,BV,1,100,3.73
1672334006.127861,1786463.000,16232,1,BV,1,100,3.73
1672334007.123035,1787435.000,16393,1,BV,1,100,3.73
1672334008.122305,1788411.000,16551,1,BV,1,100,3.72
1672334009.118503,1789384.000,16693,1,BV,1,100,3.72
1672334010.118797,1790361.000,16855,1,BV,1,100,3.72
1672334011.116019,1791335.000,16999,1,BV,1,100,3.73
1672334012.115288,1792311.000,17153,1,BV,1,100,3.72
1672334013.112510,1793285.000,17314,1,BV,1,100,3.72
1672334014.107685,1794257.000,17474,1,BV,1,100,3.72
1672334015.107979,1795234.000,17615,1,BV,1,100,3.72
1672334016.103153,1796206.000,17776,1,BV,1,100,3.72
1672334017.102423,1797182.000,17926,1,BV,1,100,3.73
1672334018.105788,1798162.000,18084,1,BV,1,100,3.73
1672334019.106081,1799139.000,18227,1,BV,1,100,3.72
1672334020.104327,1800114.000,18386,1,BV,1,100,3.72
1672334021.101549,1801088.000,18545,1,BV,1,100,3.72
1672334022.096724,1802060.000,18696,1,BV,1,100,3.72
1672334023.094970,1803035.000,18839,1,BV,1,100,3.72
1672334024.093216,1804010.000,18998,1,BV,1,100,3.73
1672334025.095557,1804989.000,19155,1,BV,1,100,3.73
1672334026.096874,1805967.000,19301,1,BV,1,100,3.73
1672334027.097168,1806944.000,19465,1,BV,1,100,3.72
1672334028.091319,1807915.000,19625,1,BV,1,100,3.73
1672334029.092636,1808893.000,19766,1,BV,1,100,3.73
1672334030.093954,1809871.000,19927,1,BV,1,100,3.73
1672334031.088104,1810842.000,20071,1,BV,1,100,3.73
1672334032.089422,1811820.000,20232,1,BV,1,100,3.72
1672334033.085620,1812793.000,20394,1,BV,1,100,3.72
1672334034.084889,1813769.000,20535,1,BV,1,100,3.72
1672334035.081088,1814742.000,20696,1,BV,1,100,3.73
1672334036.079334,1815717.000,20854,1,BV,1,100,3.73
1672334037.077579,1816692.000,20999,1,BV,1,100,3.73
1672334038.074802,1817666.000,21162,1,BV,1,100,3.72
1672334039.075095,1818643.000,21305,1,BV,1,100,3.73
1672334040.071294,1819616.000,21466,1,BV,1,100,3.72
1672334041.070563,1820592.000,21624,1,BV,1,100,3.73
1672334042.065738,1821564.000,21769,1,BV,1,100,3.73
1672334043.066031,1822541.000,21932,1,BV,1,100,3.73
1672334044.064277,1823516.000,22073,1,BV,1,100,3.73
1672334045.062523,1824491.000,22233,1,BV,1,100,3.72
1672334046.061793,1825467.000,22391,1,BV,1,100,3.72
1672334047.062087,1826444.000,22535,1,BV,1,100,3.72
1672334048.065452,1827424.000,22681,1,BV,1,100,3.72
1672334049.060626,1828396.000,22842,1,BV,1,100,3.72
1672334050.058872,1829371.000,23002,1,BV,1,100,3.72
1672334051.058142,1830347.000,23146,1,BV,1,100,3.72
1672334052.051269,1831317.000,23307,1,BV,1,100,3.72
1672334053.054634,1832297.000,23470,1,BV,1,100,3.72
1672334054.056975,1833276.000,23614,1,BV,1,100,3.72
1672334055.055221,1834251.000,23758,1,BV,1,100,3.72
1672334056.054491,1835227.000,23917,1,BV,1,100,3.72
1672334057.054784,1836204.000,24074,1,BV,1,100,3.72
1672334058.053030,1837179.000,24215,1,BV,1,100,3.72
1672334059.047181,1838150.000,24366,1,BV,1,100,3.72
1672334060.046450,1839126.000,24527,1,BV,1,100,3.72
1672334061.043673,1840100.000,24684,1,BV,1,100,3.72
1672334062.047038,1841080.000,24827,1,BV,1,100,3.72
1672334063.041188,1842051.000,24988,1,BV,1,100,3.73
1672334064.033291,1843020.000,25136,1,BV,1,100,3.73
1672334065.037680,1844001.000,25298,1,BV,1,100,3.73
1672334066.029783,1844970.000,25441,1,BV,1,100,3.73
1672334067.030077,1845947.000,25603,1,BV,1,100,3.73
1672334068.027299,1846921.000,25745,1,BV,1,100,3.72
1672334069.023497,1847894.000,25908,1,BV,1,100,3.72
1672334070.023790,1848871.000,26066,1,BV,1,100,3.72
1672334071.021013,1849845.000,26208,1,BV,1,100,3.72
1672334072.023354,1850824.000,26366,1,BV,1,100,3.72
1672334073.018528,1851796.000,26508,1,BV,1,100,3.72
1672334074.016774,1852771.000,26673,1,BV,1,100,3.72
1672334075.017068,1853748.000,26818,1,BV,1,100,3.72
1672334076.018385,1854726.000,26961,1,BV,1,100,3.72
1672334077.016631,1855701.000,27119,1,BV,1,100,3.72
1672334078.011806,1856673.000,27261,1,BV,1,100,3.72
1672334079.011075,1857649.000,27420,1,BV,1,100,3.72
1672334080.009321,1858624.000,27584,1,BV,1,100,3.72
1672334081.005519,1859597.000,27725,1,BV,1,100,3.72
1672334082.002742,1860571.000,27884,1,BV,1,100,3.72
1672334083.003035,1861548.000,28026,1,BV,1,100,3.73
