LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1699365035.201741,68872.000,8534,3,PI,1,100,148824
1699365035.241649,68911.000,8549,2,PI,1,100,148747
1699365035.281557,68950.000,8549,2,PI,1,100,148711
1699365035.321465,68989.000,8575,3,PI,1,100,148696
1699365035.361373,69028.000,8575,3,PI,1,100,148720
1699365035.401281,69067.000,8575,3,PI,1,100,148770
1699365035.440848,69105.667,8590,3,PI,1,100,148795
1699365035.480415,69144.333,8590,3,PI,1,100,148844
1699365035.519982,69183.000,8590,3,PI,1,100,148823
1699365035.559208,69221.333,8605,3,PI,1,100,148795
1699365035.598434,69259.667,8605,3,PI,1,100,148807
1699365035.637660,69298.000,8605,3,PI,1,100,148800
1699365035.677568,69337.000,8620,2,PI,1,100,148804
1699365035.717476,69376.000,8620,2,PI,1,100,148759
1699365035.758066,69415.667,8637,3,PI,1,100,148748
1699365035.798656,69455.333,8637,3,PI,1,100,148767
1699365035.839247,69495.000,8637,3,PI,1,100,148781
1699365035.880178,69535.000,8654,2,PI,1,100,148798
1699365035.921109,69575.000,8654,2,PI,1,100,148823
1699365035.961017,69614.000,8669,3,PI,1,100,148825
1699365036.000926,69653.000,8669,3,PI,1,100,148811
1699365036.040834,69692.000,8669,3,PI,1,100,148825
1699365036.080742,69731.000,8687,2,PI,1,100,148822
1699365036.120650,69770.000,8687,2,PI,1,100,148819
1699365036.159876,69808.333,8705,3,PI,1,100,148832
1699365036.199101,69846.667,8705,3,PI,1,100,148842
1699365036.238328,69885.000,8705,3,PI,1,100,148853
1699365036.278235,69924.000,8720,3,PI,1,100,148838
1699365036.318144,69963.000,8720,3,PI,1,100,148838
1699365036.358052,70002.000,8720,3,PI,1,100,148849
1699365036.405634,70048.500,8739,2,PI,1,100,148882
1699365036.453217,70095.000,8739,2,PI,1,100,148884
1699365036.494148,70135.000,8753,2,PI,1,100,148868
1699365036.535080,70175.000,8753,2,PI,1,100,148847
1699365036.574988,70214.000,8769,3,PI,1,100,148822
1699365036.614896,70253.000,8769,3,PI,1,100,148819
1699365036.654804,70292.000,8769,3,PI,1,100,148816
1699365036.694712,70331.000,8785,3,PI,1,100,148842
1699365036.734620,70370.000,8785,3,PI,1,100,148876
1699365036.774528,70409.000,8785,3,PI,1,100,148867
1699365036.814436,70448.000,8801,2,PI,1,100,148854
1699365036.854344,70487.000,8801,2,PI,1,100,148860
1699365036.893911,70525.667,8815,3,PI,1,100,148898
1699365036.933478,70564.333,8815,3,PI,1,100,148837
1699365036.973045,70603.000,8815,3,PI,1,100,148614
1699365037.012442,70641.500,8831,2,PI,1,100,148580
1699365037.051838,70680.000,8831,2,PI,1,100,148627
1699365037.092770,70720.000,8849,3,PI,1,100,148660
1699365037.133701,70760.000,8849,3,PI,1,100,148714
1699365037.174632,70800.000,8849,3,PI,1,100,148761
1699365037.214540,70839.000,8865,2,PI,1,100,148772
1699365037.254449,70878.000,8865,2,PI,1,100,148804
1699365037.294357,70917.000,8880,3,PI,1,100,148829
1699365037.334265,70956.000,8880,3,PI,1,100,148840
1699365037.374173,70995.000,8880,3,PI,1,100,148828
1699365037.414081,71034.000,8898,3,PI,1,100,148872
1699365037.453989,71073.000,8898,3,PI,1,100,148901
1699365037.493897,71112.000,8898,3,PI,1,100,148925
1699365037.533805,71151.000,8913,2,PI,1,100,148965
1699365037.573713,71190.000,8913,2,PI,1,100,148965
1699365037.612939,71228.333,8931,3,PI,1,100,148981
1699365037.652165,71266.667,8931,3,PI,1,100,148989
1699365037.691391,71305.000,8931,3,PI,1,100,149001
1699365037.731299,71344.000,8947,2,PI,1,100,149016
1699365037.771207,71383.000,8947,2,PI,1,100,149015
1699365037.811115,71422.000,8964,3,PI,1,100,149019
1699365037.851023,71461.000,8964,3,PI,1,100,149024
1699365037.890931,71500.000,8964,3,PI,1,100,149013
1699365037.936979,71545.000,8979,2,PI,1,100,149004
1699365037.983027,71590.000,8979,2,PI,1,100,148973
1699365038.023617,71629.667,8996,3,PI,1,100,148954
1699365038.064207,71669.333,8996,3,PI,1,100,148963
1699365038.104798,71709.000,8996,3,PI,1,100,148961
1699365038.145729,71749.000,9013,2,PI,1,100,148965
1699365038.186660,71789.000,9013,2,PI,1,100,148931
1699365038.226568,71828.000,9029,3,PI,1,100,148968
1699365038.266477,71867.000,9029,3,PI,1,100,148978
1699365038.306385,71906.000,9029,3,PI,1,100,148933
1699365038.345952,71944.667,9044,3,PI,1,100,148929
1699365038.385519,71983.333,9044,3,PI,1,100,148931
1699365038.425086,72022.000,9044,3,PI,1,100,148970
1699365038.463970,72060.000,9060,2,PI,1,100,149006
1699365038.502855,72098.000,9060,2,PI,1,100,148940
1699365038.542763,72137.000,9077,3,PI,1,100,148921
1699365038.582671,72176.000,9077,3,PI,1,100,148922
1699365038.622579,72215.000,9077,3,PI,1,100,148950
1699365038.662999,72254.500,9093,2,PI,1,100,148970
1699365038.703419,72294.000,9093,2,PI,1,100,149000
1699365038.744350,72334.000,9108,3,PI,1,100,149031
1699365038.785282,72374.000,9108,3,PI,1,100,148996
1699365038.826213,72414.000,9108,3,PI,1,100,148966
1699365038.866121,72453.000,9124,2,PI,1,100,149007
1699365038.906029,72492.000,9124,2,PI,1,100,149049
1699365038.945937,72531.000,9143,3,PI,1,100,149075
1699365038.985845,72570.000,9143,3,PI,1,100,149092
1699365039.025753,72609.000,9143,3,PI,1,100,149122
1699365039.064979,72647.333,9160,3,PI,1,100,149138
1699365039.104205,72685.667,9160,3,PI,1,100,149126
1699365039.143431,72724.000,9160,3,PI,1,100,149130
1699365039.184362,72764.000,9177,2,PI,1,100,149120
1699365039.225294,72804.000,9177,2,PI,1,100,149133
1699365039.265543,72843.333,9192,3,PI,1,100,149153
1699365039.305792,72882.667,9192,3,PI,1,100,149152
1699365039.346041,72922.000,9192,3,PI,1,100,149146
1699365039.392601,72967.500,9208,2,PI,1,100,149156
1699365039.439160,73013.000,9208,2,PI,1,100,149168
1699365039.479068,73052.000,9224,3,PI,1,100,149157
1699365039.518976,73091.000,9224,3,PI,1,100,149179
1699365039.558884,73130.000,9224,3,PI,1,100,149180
1699365039.598792,73169.000,9239,2,PI,1,100,149182
1699365039.638700,73208.000,9239,2,PI,1,100,149181
1699365039.678609,73247.000,9255,3,PI,1,100,149181
1699365039.718517,73286.000,9255,3,PI,1,100,149175
1699365039.758425,73325.000,9255,3,PI,1,100,149169
1699365039.798333,73364.000,9270,2,PI,1,100,149172
1699365039.838241,73403.000,9270,2,PI,1,100,149166
1699365039.877467,73441.333,9286,3,PI,1,100,149169
1699365039.916693,73479.667,9286,3,PI,1,100,149161
1699365039.955919,73518.000,9286,3,PI,1,100,149147
1699365039.995827,73557.000,9303,3,PI,1,100,149140
1699365040.035735,73596.000,9303,3,PI,1,100,149139
1699365040.075643,73635.000,9303,3,PI,1,100,149146
1699365040.115551,73674.000,9322,2,PI,1,100,149138
1699365040.155459,73713.000,9322,2,PI,1,100,149151
1699365040.195367,73752.000,9336,3,PI,1,100,149146
1699365040.235275,73791.000,9336,3,PI,1,100,149137
1699365040.275183,73830.000,9336,3,PI,1,100,149123
1699365040.315091,73869.000,9352,2,PI,1,100,149121
1699365040.354999,73908.000,9352,2,PI,1,100,149126
1699365040.394907,73947.000,9368,3,PI,1,100,149118
1699365040.434815,73986.000,9368,3,PI,1,100,149120
1699365040.474724,74025.000,9368,3,PI,1,100,149123
1699365040.514222,74063.600,9387,5,PI,1,100,149122
1699365040.553721,74102.200,9387,5,PI,1,100,149099
1699365040.593220,74140.800,9387,5,PI,1,100,149112
1699365040.632719,74179.400,9387,5,PI,1,100,149106
1699365040.672217,74218.000,9387,5,PI,1,100,149104
1699365040.712126,74257.000,9404,3,PI,1,100,149109
1699365040.752034,74296.000,9404,3,PI,1,100,149113
1699365040.791942,74335.000,9404,3,PI,1,100,149103
1699365040.832532,74374.667,9419,3,PI,1,100,149098
1699365040.873122,74414.333,9419,3,PI,1,100,149111
1699365040.913713,74454.000,9419,3,PI,1,100,149107
1699365040.960272,74499.500,9437,2,PI,1,100,149080
1699365041.006831,74545.000,9437,2,PI,1,100,149095
1699365041.046739,74584.000,9453,2,PI,1,100,149073
1699365041.086648,74623.000,9453,2,PI,1,100,149070
1699365041.126556,74662.000,9470,3,PI,1,100,149058
1699365041.166464,74701.000,9470,3,PI,1,100,149062
1699365041.206372,74740.000,9470,3,PI,1,100,149053
1699365041.246280,74779.000,9485,3,PI,1,100,149056
1699365041.286188,74818.000,9485,3,PI,1,100,149051
1699365041.326096,74857.000,9485,3,PI,1,100,149057
1699365041.365492,74895.500,9502,2,PI,1,100,149053
1699365041.404889,74934.000,9502,2,PI,1,100,149048
1699365041.445820,74974.000,9519,3,PI,1,100,149058
1699365041.486752,75014.000,9519,3,PI,1,100,149039
1699365041.527683,75054.000,9519,3,PI,1,100,149061
1699365041.567591,75093.000,9534,2,PI,1,100,149069
1699365041.607499,75132.000,9534,2,PI,1,100,149063
1699365041.647407,75171.000,9549,3,PI,1,100,149063
1699365041.687315,75210.000,9549,3,PI,1,100,149057
1699365041.727223,75249.000,9549,3,PI,1,100,149053
1699365041.767131,75288.000,9568,3,PI,1,100,149034
1699365041.807039,75327.000,9568,3,PI,1,100,149054
1699365041.846948,75366.000,9568,3,PI,1,100,149031
1699365041.886856,75405.000,9583,2,PI,1,100,149029
1699365041.926764,75444.000,9583,2,PI,1,100,149034
1699365041.965990,75482.333,9599,3,PI,1,100,149029
1699365042.005215,75520.667,9599,3,PI,1,100,149021
1699365042.044441,75559.000,9599,3,PI,1,100,149017
1699365042.085373,75599.000,9616,2,PI,1,100,149029
1699365042.126304,75639.000,9616,2,PI,1,100,149021
1699365042.166553,75678.333,9632,3,PI,1,100,149017
1699365042.206802,75717.667,9632,3,PI,1,100,149018
1699365042.247052,75757.000,9632,3,PI,1,100,149031
1699365042.286960,75796.000,9648,2,PI,1,100,149026
1699365042.326868,75835.000,9648,2,PI,1,100,149023
1699365042.371210,75878.333,9667,3,PI,1,100,149025
1699365042.415552,75921.667,9667,3,PI,1,100,149028
1699365042.459895,75965.000,9667,3,PI,1,100,149028
1699365042.499803,76004.000,9681,2,PI,1,100,149020
1699365042.539711,76043.000,9681,2,PI,1,100,149025
1699365042.579619,76082.000,9697,3,PI,1,100,149010
1699365042.619527,76121.000,9697,3,PI,1,100,149005
1699365042.659435,76160.000,9697,3,PI,1,100,149007
1699365042.699343,76199.000,9713,2,PI,1,100,149006
1699365042.739251,76238.000,9713,2,PI,1,100,149019
1699365042.778477,76276.333,9731,3,PI,1,100,149010
1699365042.817703,76314.667,9731,3,PI,1,100,149009
1699365042.856929,76353.000,9731,3,PI,1,100,148999
1699365042.896837,76392.000,9746,3,PI,1,100,149000
1699365042.936745,76431.000,9746,3,PI,1,100,149004
1699365042.976653,76470.000,9746,3,PI,1,100,149007
1699365043.017073,76509.500,9762,2,PI,1,100,149002
1699365043.057493,76549.000,9762,2,PI,1,100,149015
1699365043.098424,76589.000,9779,3,PI,1,100,149006
1699365043.139355,76629.000,9779,3,PI,1,100,148991
1699365043.180287,76669.000,9779,3,PI,1,100,149029
1699365043.220195,76708.000,9797,2,PI,1,100,149030
1699365043.260103,76747.000,9797,2,PI,1,100,149008
1699365043.300011,76786.000,9812,3,PI,1,100,148969
1699365043.339919,76825.000,9812,3,PI,1,100,148981
1699365043.379827,76864.000,9812,3,PI,1,100,148978
1699365043.418712,76902.000,9828,3,PI,1,100,148963
1699365043.457597,76940.000,9828,3,PI,1,100,148982
1699365043.496482,76978.000,9828,3,PI,1,100,148988
1699365043.536390,77017.000,9843,2,PI,1,100,148985
1699365043.576298,77056.000,9843,2,PI,1,100,149031
1699365043.616547,77095.333,9859,3,PI,1,100,149065
1699365043.656796,77134.667,9859,3,PI,1,100,149081
1699365043.697045,77174.000,9859,3,PI,1,100,149079
1699365043.737977,77214.000,9875,2,PI,1,100,149100
1699365043.778908,77254.000,9875,2,PI,1,100,149120
1699365043.819157,77293.333,9890,3,PI,1,100,149123
1699365043.859406,77332.667,9890,3,PI,1,100,149121
1699365043.899656,77372.000,9890,3,PI,1,100,149137
1699365043.946215,77417.500,9905,2,PI,1,100,149147
1699365043.992774,77463.000,9905,2,PI,1,100,149164
1699365044.032682,77502.000,9922,3,PI,1,100,149177
1699365044.072591,77541.000,9922,3,PI,1,100,149175
1699365044.112499,77580.000,9922,3,PI,1,100,149175
1699365044.152407,77619.000,9941,3,PI,1,100,149167
1699365044.192315,77658.000,9941,3,PI,1,100,149170
1699365044.232223,77697.000,9941,3,PI,1,100,149178
1699365044.271108,77735.000,9957,2,PI,1,100,149193
1699365044.309992,77773.000,9957,2,PI,1,100,149193
1699365044.349900,77812.000,9974,3,PI,1,100,149184
1699365044.389809,77851.000,9974,3,PI,1,100,149192
1699365044.429717,77890.000,9974,3,PI,1,100,149183
1699365044.469625,77929.000,9990,2,PI,1,100,149199
1699365044.509533,77968.000,9990,2,PI,1,100,149212
1699365044.549441,78007.000,10007,3,PI,1,100,149245
1699365044.589349,78046.000,10007,3,PI,1,100,149251
1699365044.629257,78085.000,10007,3,PI,1,100,149256
1699365044.669165,78124.000,10024,3,PI,1,100,149285
1699365044.709073,78163.000,10024,3,PI,1,100,149293
1699365044.748981,78202.000,10024,3,PI,1,100,149295
1699365044.788889,78241.000,10039,2,PI,1,100,149302
1699365044.828797,78280.000,10039,2,PI,1,100,149331
1699365044.868023,78318.333,10054,3,PI,1,100,149334
1699365044.907249,78356.667,10054,3,PI,1,100,149333
1699365044.946475,78395.000,10054,3,PI,1,100,149341
1699365044.986383,78434.000,10069,2,PI,1,100,149352
1699365045.026291,78473.000,10069,2,PI,1,100,149372
1699365045.066199,78512.000,10088,3,PI,1,100,149371
1699365045.106107,78551.000,10088,3,PI,1,100,149390
1699365045.146015,78590.000,10088,3,PI,1,100,149405
1699365045.185924,78629.000,10103,3,PI,1,100,149405
1699365045.225832,78668.000,10103,3,PI,1,100,149404
1699365045.265740,78707.000,10103,3,PI,1,100,149411
1699365045.305648,78746.000,10118,2,PI,1,100,149422
1699365045.345556,78785.000,10118,2,PI,1,100,149424
1699365045.389898,78828.333,10136,3,PI,1,100,149445
1699365045.434241,78871.667,10136,3,PI,1,100,149451
1699365045.478583,78915.000,10136,3,PI,1,100,149441
1699365045.518491,78954.000,10152,2,PI,1,100,149456
1699365045.558399,78993.000,10152,2,PI,1,100,149459
1699365045.598307,79032.000,10167,3,PI,1,100,149466
1699365045.638215,79071.000,10167,3,PI,1,100,149462
1699365045.678123,79110.000,10167,3,PI,1,100,149452
1699365045.717008,79148.000,10184,2,PI,1,100,149442
1699365045.755893,79186.000,10184,2,PI,1,100,149444
1699365045.795596,79224.800,10206,5,PI,1,100,149451
1699365045.835300,79263.600,10206,5,PI,1,100,149455
1699365045.875003,79302.400,10206,5,PI,1,100,149454
1699365045.914706,79341.200,10206,5,PI,1,100,149458
1699365045.954410,79380.000,10206,5,PI,1,100,149455
1699365045.995341,79420.000,10221,2,PI,1,100,149453
1699365046.036273,79460.000,10221,2,PI,1,100,149462
1699365046.076181,79499.000,10240,3,PI,1,100,149467
1699365046.116089,79538.000,10240,3,PI,1,100,149468
1699365046.155997,79577.000,10240,3,PI,1,100,149459
1699365046.195905,79616.000,10256,3,PI,1,100,149492
1699365046.235813,79655.000,10256,3,PI,1,100,149484
1699365046.275721,79694.000,10256,3,PI,1,100,149494
1699365046.315118,79732.500,10272,2,PI,1,100,149503
1699365046.354514,79771.000,10272,2,PI,1,100,149500
1699365046.395104,79810.667,10288,3,PI,1,100,149490
1699365046.435694,79850.333,10288,3,PI,1,100,149496
1699365046.476285,79890.000,10288,3,PI,1,100,149489
1699365046.516705,79929.500,10304,2,PI,1,100,149499
1699365046.557124,79969.000,10304,2,PI,1,100,149498
1699365046.597032,80008.000,10320,3,PI,1,100,149508
1699365046.636940,80047.000,10320,3,PI,1,100,149504
1699365046.676848,80086.000,10320,3,PI,1,100,149493
1699365046.716757,80125.000,10337,3,PI,1,100,149515
1699365046.756665,80164.000,10337,3,PI,1,100,149520
1699365046.796573,80203.000,10337,3,PI,1,100,149521
1699365046.836481,80242.000,10352,2,PI,1,100,149521
1699365046.876389,80281.000,10352,2,PI,1,100,149526
1699365046.922948,80326.500,10368,2,PI,1,100,149521
1699365046.969508,80372.000,10368,2,PI,1,100,149530
1699365047.009416,80411.000,10384,3,PI,1,100,149534
1699365047.049324,80450.000,10384,3,PI,1,100,149544
1699365047.089232,80489.000,10384,3,PI,1,100,149541
1699365047.128458,80527.333,10401,3,PI,1,100,149539
1699365047.167684,80565.667,10401,3,PI,1,100,149523
1699365047.206910,80604.000,10401,3,PI,1,100,149523
1699365047.246818,80643.000,10416,2,PI,1,100,149521
1699365047.286726,80682.000,10416,2,PI,1,100,149532
1699365047.326634,80721.000,10435,3,PI,1,100,149541
1699365047.366542,80760.000,10435,3,PI,1,100,149531
1699365047.406450,80799.000,10435,3,PI,1,100,149549
1699365047.446358,80838.000,10450,2,PI,1,100,149551
1699365047.486266,80877.000,10450,2,PI,1,100,149540
1699365047.526174,80916.000,10465,3,PI,1,100,149560
1699365047.566082,80955.000,10465,3,PI,1,100,149566
1699365047.605990,80994.000,10465,3,PI,1,100,149563
1699365047.645899,81033.000,10480,3,PI,1,100,149559
1699365047.685807,81072.000,10480,3,PI,1,100,149565
1699365047.725715,81111.000,10480,3,PI,1,100,149569
1699365047.764600,81149.000,10497,2,PI,1,100,149556
1699365047.803484,81187.000,10497,2,PI,1,100,149570
1699365047.843051,81225.667,10514,3,PI,1,100,149571
1699365047.882618,81264.333,10514,3,PI,1,100,149564
1699365047.922185,81303.000,10514,3,PI,1,100,149563
1699365047.962093,81342.000,10530,2,PI,1,100,149575
1699365048.002002,81381.000,10530,2,PI,1,100,149566
1699365048.042933,81421.000,10547,3,PI,1,100,149578
1699365048.083864,81461.000,10547,3,PI,1,100,149576
1699365048.124795,81501.000,10547,3,PI,1,100,149576
1699365048.165215,81540.500,10565,2,PI,1,100,149567
1699365048.205635,81580.000,10565,2,PI,1,100,149585
1699365048.245543,81619.000,10580,3,PI,1,100,149590
1699365048.285451,81658.000,10580,3,PI,1,100,149598
1699365048.325359,81697.000,10580,3,PI,1,100,149598
1699365048.364756,81735.500,10599,2,PI,1,100,149600
1699365048.404152,81774.000,10599,2,PI,1,100,149599
1699365048.448494,81817.333,10613,3,PI,1,100,149617
1699365048.492837,81860.667,10613,3,PI,1,100,149602
1699365048.537179,81904.000,10613,3,PI,1,100,149630
1699365048.576405,81942.333,10629,3,PI,1,100,149617
1699365048.615631,81980.667,10629,3,PI,1,100,149625
1699365048.654857,82019.000,10629,3,PI,1,100,149621
1699365048.695276,82058.500,10647,2,PI,1,100,149601
1699365048.735696,82098.000,10647,2,PI,1,100,149601
1699365048.776286,82137.667,10663,3,PI,1,100,149607
1699365048.816877,82177.333,10663,3,PI,1,100,149609
1699365048.857467,82217.000,10663,3,PI,1,100,149610
1699365048.897375,82256.000,10678,2,PI,1,100,149612
1699365048.937283,82295.000,10678,2,PI,1,100,149597
1699365048.977191,82334.000,10696,3,PI,1,100,149591
1699365049.017099,82373.000,10696,3,PI,1,100,149595
1699365049.057007,82412.000,10696,3,PI,1,100,149593
1699365049.096915,82451.000,10713,2,PI,1,100,149616
1699365049.136823,82490.000,10713,2,PI,1,100,149619
1699365049.176390,82528.667,10729,3,PI,1,100,149632
1699365049.215957,82567.333,10729,3,PI,1,100,149627
1699365049.255524,82606.000,10729,3,PI,1,100,149640
1699365049.295774,82645.333,10744,3,PI,1,100,149638
1699365049.336023,82684.667,10744,3,PI,1,100,149634
1699365049.376272,82724.000,10744,3,PI,1,100,149645
1699365049.417203,82764.000,10760,2,PI,1,100,149637
1699365049.458135,82804.000,10760,2,PI,1,100,149637
1699365049.498043,82843.000,10775,3,PI,1,100,149634
1699365049.537951,82882.000,10775,3,PI,1,100,149647
1699365049.577859,82921.000,10775,3,PI,1,100,149643
1699365049.617767,82960.000,10793,2,PI,1,100,149637
1699365049.657675,82999.000,10793,2,PI,1,100,149645
1699365049.697583,83038.000,10809,3,PI,1,100,149646
1699365049.737491,83077.000,10809,3,PI,1,100,149637
1699365049.777399,83116.000,10809,3,PI,1,100,149654
1699365049.816625,83154.333,10824,3,PI,1,100,149648
1699365049.855851,83192.667,10824,3,PI,1,100,149638
1699365049.895077,83231.000,10824,3,PI,1,100,149665
1699365049.941636,83276.500,10839,2,PI,1,100,149670
1699365049.988196,83322.000,10839,2,PI,1,100,149668
1699365050.027422,83360.333,10856,3,PI,1,100,149682
1699365050.066648,83398.667,10856,3,PI,1,100,149682
1699365050.105874,83437.000,10856,3,PI,1,100,149703
1699365050.145270,83475.500,10875,2,PI,1,100,149693
1699365050.184666,83514.000,10875,2,PI,1,100,149690
1699365050.224575,83553.000,10891,3,PI,1,100,149676
1699365050.264482,83592.000,10891,3,PI,1,100,149684
1699365050.304391,83631.000,10891,3,PI,1,100,149683
1699365050.345322,83671.000,10907,3,PI,1,100,149673
1699365050.386253,83711.000,10907,3,PI,1,100,149682
1699365050.427185,83751.000,10907,3,PI,1,100,149665
1699365050.467604,83790.500,10922,2,PI,1,100,149660
1699365050.508024,83830.000,10922,2,PI,1,100,149659
1699365050.547932,83869.000,10937,3,PI,1,100,149633
1699365050.587840,83908.000,10937,3,PI,1,100,149628
